#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	SM	BD8	BD1	SS8	SS1	FSS8	FSS1	PMH8Exact	PMH8-50000000	PMH1Exact	PMH1-50000000
../fasta/ref/bacteria/69/79/GCF_007679695.1_ASM767969v1_genomic.fna.gz	../fasta/ref/bacteria/37/64/GCF_008764375.1_FS22_genomic.fna.gz	31	131072	96.1672	0.21656464	0.21607071	0.21972656	0.225028	0.22	0.21777344	0.21759033	0.2397461	0.22267205	0.20361328	0.21323861	0.20947266	0.2241211	0.22512256	0.22714461
../fasta/ref/bacteria/34/14/GCF_017314345.1_ASM1731434v1_genomic.fna.gz	../fasta/ref/bacteria/34/60/GCF_001760345.1_BCW_3859_genomic.fna.gz	31	131072	95.1105	0.21532613	0.21491839	0.20703125	0.217015	0.207	0.22753906	0.22283936	0.21923828	0.21448156	0.23046875	0.21462862	0.1953125	0.21972656	0.21623774	0.22512256
../fasta/ref/bacteria/34/17/GCF_005217345.1_ASM521734v1_genomic.fna.gz	../fasta/ref/bacteria/34/65/GCF_007665345.1_ASM766534v1_genomic.fna.gz	31	131072	96.0047	0.21676046	0.21664596	0.2163086	0.225124	0.216	0.21826172	0.21911621	0.21289062	0.21664979	0.20654297	0.21869041	0.21435547	0.23486328	0.22273284	0.23639706
../fasta/ref/bacteria/34/77/GCF_023277345.1_ASM2327734v1_genomic.fna.gz	../fasta/ref/bacteria/59/48/GCF_022548595.1_ASM2254859v1_genomic.fna.gz	31	131072	95.7912	0.20805074	0.20687036	0.21533203	0.219344	0.215	0.23388672	0.21398926	0.2133789	0.213674	0.2133789	0.21329176	0.2084961	0.22314453	0.21023284	0.21997549
../fasta/ref/bacteria/34/72/GCF_000272345.2_ASM27234v2_genomic.fna.gz	../fasta/ref/bacteria/29/45/GCF_003345295.1_ASM334529v1_genomic.fna.gz	31	131072	95.3031	0.20913	0.209118	0.21435547	0.216012	0.214	0.19921875	0.2119751	0.21289062	0.2055097	0.21435547	0.20977733	0.20703125	0.22802734	0.2189951	0.22830883
../fasta/ref/bacteria/69/52/GCF_021352695.1_ASM2135269v1_genomic.fna.gz	../fasta/ref/bacteria/37/05/GCF_011305375.1_ASM1130537v1_genomic.fna.gz	31	131072	96.0151	0.22312038	0.22050615	0.21582031	0.223523	0.216	0.20751953	0.2322998	0.22070312	0.22319521	0.22021484	0.22337826	0.21386719	0.21679688	0.22959559	0.23713236
../fasta/ref/bacteria/69/98/GCF_010598695.1_ASM1059869v1_genomic.fna.gz	../fasta/ref/bacteria/69/10/GCF_009910695.1_ASM991069v1_genomic.fna.gz	31	131072	95.4226	0.22201405	0.22173022	0.22167969	0.227856	0.222	0.22949219	0.23376465	0.22216797	0.2171508	0.22216797	0.22158341	0.22021484	0.22363281	0.22640932	0.23370098
../fasta/ref/bacteria/34/27/GCF_917627345.1_CIP3_genomic.fna.gz	../fasta/ref/bacteria/41/27/GCF_917627415.1_CIP4_genomic.fna.gz	31	131072	95.8374	0.22139692	0.22053307	0.2211914	0.228106	0.221	0.21044922	0.22155762	0.22607422	0.2254199	0.20898438	0.22202463	0.21923828	0.23291016	0.22383578	0.24031863
../fasta/ref/bacteria/34/92/GCF_001692345.1_ASM169234v1_genomic.fna.gz	../fasta/ref/bacteria/92/12/GCF_023512925.1_ASM2351292v1_genomic.fna.gz	31	131072	95.9343	0.2286303	0.22817707	0.22705078	0.229979	0.227	0.23291016	0.23132324	0.2241211	0.22601467	0.25146484	0.23491557	0.22363281	0.21582031	0.23523284	0.23939951
../fasta/ref/bacteria/34/87/GCF_003187345.1_ASM318734v1_genomic.fna.gz	../fasta/ref/bacteria/34/26/GCF_001826345.1_ASM182634v1_genomic.fna.gz	31	131072	95.2721	0.21923743	0.21889204	0.2084961	0.219661	0.208	0.23779297	0.22766113	0.21972656	0.2179779	0.23144531	0.21754484	0.20947266	0.23095703	0.21954657	0.2278799
../fasta/ref/bacteria/34/82/GCF_003382345.1_ASM338234v1_genomic.fna.gz	../fasta/ref/bacteria/34/66/GCF_002566345.1_ASM256634v1_genomic.fna.gz	31	131072	96.0871	0.22727624	0.22683135	0.23876953	0.229213	0.239	0.22558594	0.22784424	0.22949219	0.22879003	0.22998047	0.22613077	0.2265625	0.23779297	0.23609069	0.24564952
../fasta/ref/bacteria/34/74/GCF_001074345.1_ASM107434v1_genomic.fna.gz	../fasta/ref/bacteria/88/09/GCF_023109885.1_ASM2310988v1_genomic.fna.gz	31	131072	95.7402	0.22879687	0.22867016	0.22460938	0.224028	0.225	0.2290039	0.23199463	0.23828125	0.23151572	0.21435547	0.228728	0.21142578	0.22802734	0.23596814	0.23921569
../fasta/ref/bacteria/34/77/GCF_000277345.1_ASM27734v1_genomic.fna.gz	../fasta/ref/bacteria/83/63/GCF_001263835.1_ASM126383v1_genomic.fna.gz	31	131072	95.8029	0.22589575	0.22561105	0.2368164	0.234614	0.237	0.2475586	0.23162842	0.22607422	0.22258274	0.2265625	0.22992155	0.21972656	0.234375	0.23106618	0.23707108
../fasta/ref/bacteria/34/40/GCF_001540345.1_12082_3_67_genomic.fna.gz	../fasta/ref/bacteria/56/79/GCF_004179565.1_ASM417956v1_genomic.fna.gz	31	131072	96.1849	0.22791125	0.22773743	0.23828125	0.225404	0.238	0.22998047	0.23461914	0.23095703	0.23032834	0.22607422	0.22725242	0.23876953	0.22509766	0.24031863	0.2442402
../fasta/ref/bacteria/34/40/GCF_019840345.1_ASM1984034v1_genomic.fna.gz	../fasta/ref/bacteria/60/64/GCF_022764605.1_ASM2276460v1_genomic.fna.gz	31	131072	96.6796	0.22651057	0.22593877	0.2290039	0.231298	0.229	0.2241211	0.22961426	0.21484375	0.22727746	0.22705078	0.23292252	0.21289062	0.234375	0.22904412	0.24362744
../fasta/ref/bacteria/69/31/GCF_000331695.1_ASM33169v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_009690695.1_ASM969069v1_genomic.fna.gz	31	131072	95.6658	0.2348749	0.23389702	0.24072266	0.241885	0.241	0.23828125	0.23864746	0.22460938	0.23969744	0.24121094	0.23282519	0.22802734	0.2524414	0.23780638	0.2447304
../fasta/ref/bacteria/69/95/GCF_018195695.1_ASM1819569v1_genomic.fna.gz	../fasta/ref/bacteria/90/02/GCF_002902905.1_ASM290290v1_genomic.fna.gz	31	131072	96.1537	0.23248596	0.23200238	0.234375	0.225476	0.234	0.24267578	0.23632812	0.22851562	0.23280777	0.23828125	0.23280065	0.23339844	0.23828125	0.24117647	0.24736519
../fasta/ref/bacteria/34/88/GCF_900188345.1_IMG-taxon_2671180041_annotated_assembly_genomic.fna.gz	../fasta/ref/bacteria/77/03/GCF_003203775.1_ASM320377v1_genomic.fna.gz	31	131072	95.8092	0.22942156	0.2285811	0.22363281	0.229318	0.224	0.21435547	0.2310791	0.23876953	0.231499	0.22314453	0.22966589	0.22851562	0.2319336	0.23664215	0.24307598
../fasta/ref/bacteria/34/19/GCF_001319345.1_4976_6_5_genomic.fna.gz	../fasta/ref/bacteria/34/19/GCF_001219345.1_4976_1_3_genomic.fna.gz	31	131072	96.1524	0.23392007	0.23354277	0.24023438	0.236613	0.24	0.24072266	0.23028564	0.24511719	0.242262	0.23876953	0.2404432	0.22851562	0.2602539	0.24050245	0.24417892
../fasta/ref/bacteria/34/60/GCF_001860345.1_ASM186034v1_genomic.fna.gz	../fasta/ref/bacteria/85/83/GCF_008083855.1_ASM808385v1_genomic.fna.gz	31	131072	96.0544	0.23141384	0.2297535	0.23535156	0.230339	0.235	0.22851562	0.23730469	0.23144531	0.23496965	0.23779297	0.23824346	0.23144531	0.24658203	0.24362744	0.25030637
../fasta/ref/bacteria/34/68/GCF_002568345.1_ASM256834v1_genomic.fna.gz	../fasta/ref/bacteria/37/30/GCF_000530375.1_BTDB27_001_genomic.fna.gz	31	131072	96.1319	0.23363578	0.23330829	0.25585938	0.224319	0.256	0.2524414	0.24414062	0.2421875	0.23285758	0.23730469	0.23501578	0.2265625	0.23925781	0.2403799	0.24497549
../fasta/ref/bacteria/34/36/GCF_003336345.1_ASM333634v1_genomic.fna.gz	../fasta/ref/bacteria/98/02/GCF_002902985.1_ASM290298v1_genomic.fna.gz	31	131072	96.3671	0.23235394	0.22727004	0.21875	0.238629	0.219	0.23242188	0.23626709	0.23095703	0.22889723	0.22265625	0.23231499	0.22705078	0.2446289	0.2435049	0.24515931
../fasta/ref/bacteria/34/31/GCF_018831345.1_ASM1883134v1_genomic.fna.gz	../fasta/ref/bacteria/37/61/GCF_000961375.1_ASM96137v1_genomic.fna.gz	31	131072	96.1579	0.23812021	0.23601665	0.24951172	0.23563	0.25	0.24560547	0.24920654	0.24560547	0.23546833	0.234375	0.24225332	0.2421875	0.24560547	0.24595588	0.25104168
../fasta/ref/bacteria/34/31/GCF_905331345.2_AI3010v1_cpp_genomic.fna.gz	../fasta/ref/bacteria/85/64/GCF_022864855.1_ASM2286485v1_genomic.fna.gz	31	131072	96.4333	0.23941915	0.23873518	0.22216797	0.238852	0.222	0.23925781	0.2421875	0.23291016	0.23856267	0.24853516	0.2460262	0.24414062	0.22802734	0.24552695	0.25245097
../fasta/ref/bacteria/34/39/GCF_001539345.1_12082_2_88_genomic.fna.gz	../fasta/ref/bacteria/02/40/GCF_001540025.1_12082_3_40_genomic.fna.gz	31	131072	96.0936	0.23434533	0.233796	0.23583984	0.248302	0.236	0.22460938	0.23718262	0.24023438	0.23298854	0.25585938	0.2397436	0.23535156	0.2211914	0.25006127	0.24362744
../fasta/ref/bacteria/69/37/GCF_016837695.1_ASM1683769v1_genomic.fna.gz	../fasta/ref/bacteria/69/37/GCF_006237695.1_ASM623769v1_genomic.fna.gz	31	131072	96.6961	0.24137871	0.24113195	0.24121094	0.245198	0.241	0.23388672	0.24084473	0.2446289	0.24386048	0.24121094	0.23677471	0.23486328	0.25634766	0.25055146	0.25569853
../fasta/ref/bacteria/69/83/GCF_013283695.1_ASM1328369v1_genomic.fna.gz	../fasta/ref/bacteria/69/56/GCF_014856695.1_ASM1485669v1_genomic.fna.gz	31	131072	96.3863	0.24002424	0.23927663	0.26171875	0.241746	0.262	0.2578125	0.24591064	0.23828125	0.24071293	0.24414062	0.24303626	0.25	0.23242188	0.24552695	0.24662991
../fasta/ref/bacteria/69/56/GCF_003856695.1_ASM385669v1_genomic.fna.gz	../fasta/ref/bacteria/69/51/GCF_001251695.1_8289_7_52_genomic.fna.gz	31	131072	96.6762	0.24445534	0.24328022	0.2368164	0.244392	0.237	0.24902344	0.24853516	0.24658203	0.24805239	0.23046875	0.23817484	0.23730469	0.25830078	0.25055146	0.25502452
../fasta/ref/bacteria/69/41/GCF_000941695.1_Velvet_assembly_genomic.fna.gz	../fasta/ref/bacteria/69/58/GCF_900058695.1_7114_5_58_genomic.fna.gz	31	131072	95.8922	0.2430999	0.24206917	0.2397461	0.244547	0.24	0.25	0.2454834	0.22509766	0.23981076	0.25146484	0.24291696	0.24804688	0.24511719	0.2542892	0.25514707
../fasta/ref/bacteria/69/92/GCF_000692695.1_Esch_coli_CHS_68_V1_genomic.fna.gz	../fasta/ref/bacteria/69/17/GCF_002217695.1_ASM221769v1_genomic.fna.gz	31	131072	96.3197	0.23949198	0.23639739	0.23779297	0.249524	0.238	0.24414062	0.24957275	0.2397461	0.24617827	0.2446289	0.24809842	0.22705078	0.23925781	0.24019608	0.24791667
../fasta/ref/bacteria/69/30/GCF_012030695.1_ASM1203069v1_genomic.fna.gz	../fasta/ref/bacteria/23/04/GCF_002204235.2_ASM220423v2_genomic.fna.gz	31	131072	96.2903	0.2434174	0.24219282	0.22802734	0.25406	0.228	0.24853516	0.25628662	0.25634766	0.24799089	0.23339844	0.2434705	0.23535156	0.2446289	0.24626225	0.24797794
../fasta/ref/bacteria/69/81/GCF_014581695.1_ASM1458169v1_genomic.fna.gz	../fasta/ref/bacteria/34/69/GCF_001069345.1_ASM106934v1_genomic.fna.gz	31	131072	95.8835	0.24300866	0.24260364	0.25097656	0.246507	0.251	0.23828125	0.24133301	0.25341797	0.24556442	0.24560547	0.24665922	0.23388672	0.24560547	0.250674	0.25245097
../fasta/ref/bacteria/69/20/GCF_019120695.1_ASM1912069v1_genomic.fna.gz	../fasta/ref/bacteria/69/28/GCF_003028695.1_ASM302869v1_genomic.fna.gz	31	131072	96.6863	0.24466687	0.24356036	0.24902344	0.250567	0.249	0.23779297	0.24780273	0.2524414	0.2475999	0.25732422	0.24161366	0.2421875	0.24902344	0.24620098	0.25404412
../fasta/ref/bacteria/34/83/GCF_005383345.1_ASM538334v1_genomic.fna.gz	../fasta/ref/bacteria/34/51/GCF_000351345.1_Esch_coli_KTE234_V1_genomic.fna.gz	31	131072	96.4804	0.24489586	0.24405597	0.24365234	0.249576	0.244	0.24169922	0.24859619	0.24316406	0.2448909	0.24707031	0.24914922	0.25927734	0.23291016	0.25159314	0.2478554
../fasta/ref/bacteria/34/56/GCF_000456345.1_Esch_coli_HVH_24_4-5985145_V1_genomic.fna.gz	../fasta/ref/bacteria/34/14/GCF_000614345.2_Ec2011EL-2312_genomic.fna.gz	31	131072	96.6181	0.24528359	0.24489857	0.23291016	0.251137	0.233	0.2529297	0.25256348	0.24560547	0.24809845	0.23291016	0.24363823	0.24804688	0.23925781	0.2502451	0.25625
../fasta/ref/bacteria/69/80/GCF_000780695.1_ASM78069v1_genomic.fna.gz	../fasta/ref/bacteria/69/80/GCF_900480695.1_17870_4_19_genomic.fna.gz	31	131072	96.6231	0.25387812	0.2529499	0.24658203	0.253933	0.247	0.24707031	0.2600708	0.24951172	0.25892586	0.25878906	0.25458202	0.26904297	0.24316406	0.26311275	0.26078433
../fasta/ref/bacteria/69/08/GCF_929608695.1_cpe028_genomic.fna.gz	../fasta/ref/bacteria/69/08/GCF_011008695.1_ASM1100869v1_genomic.fna.gz	31	131072	96.7978	0.25799513	0.25725827	0.25195312	0.26732	0.252	0.24072266	0.25701904	0.2602539	0.2613027	0.2548828	0.26127803	0.2607422	0.25341797	0.2605392	0.2685662
../fasta/ref/bacteria/69/21/GCF_022921695.1_ASM2292169v1_genomic.fna.gz	../fasta/ref/bacteria/69/55/GCF_016755695.1_ASM1675569v1_genomic.fna.gz	31	131072	96.3771	0.25300753	0.24823418	0.2529297	0.256447	0.253	0.25878906	0.25964355	0.25	0.25792065	0.24707031	0.2540834	0.2290039	0.26220703	0.26219362	0.2624387
../fasta/ref/bacteria/69/92/GCF_001192695.1_ASM119269v1_genomic.fna.gz	../fasta/ref/bacteria/34/00/GCF_000400345.1_ASM40034v1_genomic.fna.gz	31	131072	96.2357	0.25051662	0.2496189	0.2446289	0.243804	0.245	0.23779297	0.25549316	0.25683594	0.2511857	0.26660156	0.25258768	0.2602539	0.25927734	0.26188725	0.26672795
../fasta/ref/bacteria/69/92/GCF_014892695.1_ASM1489269v1_genomic.fna.gz	../fasta/ref/bacteria/12/20/GCF_000820125.1_PRJEB7039_genomic.fna.gz	31	131072	96.5384	0.2539339	0.25304344	0.25341797	0.249828	0.253	0.25585938	0.26501465	0.24853516	0.25526002	0.25439453	0.257594	0.24316406	0.24853516	0.25735295	0.25888482
../fasta/ref/bacteria/69/55/GCF_002855695.1_ASM285569v1_genomic.fna.gz	../fasta/ref/bacteria/69/55/GCF_001255695.1_12830_1_33_genomic.fna.gz	31	131072	96.6948	0.24989472	0.24852462	0.24609375	0.250059	0.246	0.25585938	0.25372314	0.24951172	0.25104755	0.2368164	0.24283433	0.24951172	0.25341797	0.25502452	0.25606617
../fasta/ref/bacteria/69/77/GCF_001677695.2_ASM167769v2_genomic.fna.gz	../fasta/ref/bacteria/69/77/GCF_000777695.1_ASM77769v1_genomic.fna.gz	31	131072	96.4613	0.2451254	0.24475236	0.23388672	0.255615	0.234	0.24267578	0.25323486	0.23925781	0.2517251	0.24023438	0.24489787	0.23046875	0.23535156	0.2492647	0.25269607
../fasta/ref/bacteria/69/32/GCF_011032695.1_ASM1103269v1_genomic.fna.gz	../fasta/ref/bacteria/69/35/GCF_014235695.1_ASM1423569v1_genomic.fna.gz	31	131072	96.5619	0.25010198	0.24949652	0.24804688	0.255575	0.248	0.23876953	0.25195312	0.2553711	0.25100157	0.2446289	0.246578	0.25195312	0.2475586	0.2553309	0.26231617
../fasta/ref/bacteria/69/06/GCF_001606695.1_ASM160669v1_genomic.fna.gz	../fasta/ref/bacteria/69/06/GCF_023206695.1_ASM2320669v1_genomic.fna.gz	31	131072	96.7232	0.25456324	0.25382578	0.24707031	0.258909	0.247	0.25585938	0.25579834	0.25048828	0.2592316	0.26611328	0.2537651	0.2578125	0.2553711	0.25612745	0.26427695
../fasta/ref/bacteria/69/57/GCF_000457695.1_Esch_coli_HVH_117_4-6857191_V1_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_001257695.1_5417_3_9_genomic.fna.gz	31	131072	96.483	0.24619535	0.24549045	0.22998047	0.253045	0.23	0.2475586	0.24987793	0.24072266	0.25491667	0.2446289	0.24589816	0.24951172	0.25	0.25257352	0.2547794
../fasta/ref/bacteria/69/88/GCF_900488695.1_18787_7_36_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_000488695.1_ASM48869v1_genomic.fna.gz	31	131072	96.7339	0.25721937	0.25691593	0.24951172	0.258672	0.25	0.2626953	0.26293945	0.25634766	0.2587039	0.24267578	0.25030977	0.25585938	0.2680664	0.26452205	0.26666668
../fasta/ref/bacteria/69/88/GCF_008388695.1_ASM838869v1_genomic.fna.gz	../fasta/ref/bacteria/69/83/GCF_004283695.1_ASM428369v1_genomic.fna.gz	31	131072	96.7056	0.25892285	0.25842813	0.2524414	0.264165	0.252	0.25048828	0.26141357	0.25878906	0.2640955	0.26660156	0.26005137	0.26708984	0.25683594	0.26691177	0.27107844
../fasta/ref/bacteria/69/73/GCF_022973695.1_ASM2297369v1_genomic.fna.gz	../fasta/ref/bacteria/69/43/GCF_021343695.1_ASM2134369v1_genomic.fna.gz	31	131072	96.6292	0.2653266	0.26440462	0.26513672	0.267062	0.265	0.26660156	0.27026367	0.25390625	0.26768687	0.26904297	0.26236978	0.2734375	0.2680664	0.26887256	0.2767157
../fasta/ref/bacteria/69/04/GCF_009904695.1_ASM990469v1_genomic.fna.gz	../fasta/ref/bacteria/34/92/GCF_019092345.1_ASM1909234v1_genomic.fna.gz	31	131072	96.5575	0.25998887	0.25916126	0.27246094	0.256321	0.272	0.26904297	0.2633667	0.25195312	0.26396772	0.2685547	0.25450063	0.26611328	0.27441406	0.26789215	0.26819852
../fasta/ref/bacteria/69/00/GCF_001900695.1_ASM190069v1_genomic.fna.gz	../fasta/ref/bacteria/69/03/GCF_014903695.1_ASM1490369v1_genomic.fna.gz	31	131072	96.7425	0.25984928	0.25709838	0.24902344	0.252549	0.249	0.2607422	0.26617432	0.26367188	0.2638225	0.2783203	0.26261598	0.2734375	0.2524414	0.26525736	0.2653799
../fasta/ref/bacteria/69/81/GCF_000781695.1_ASM78169v1_genomic.fna.gz	../fasta/ref/bacteria/69/89/GCF_013389695.1_ASM1338969v1_genomic.fna.gz	31	131072	96.6617	0.2606118	0.25589886	0.26513672	0.25636	0.265	0.26660156	0.26708984	0.25390625	0.26323736	0.2602539	0.26233295	0.26416016	0.25097656	0.26378676	0.26764706
../fasta/ref/bacteria/69/12/GCF_901212695.1_NZ_Shigella_flexneri_MC1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_009790695.1_ASM979069v1_genomic.fna.gz	31	131072	96.7024	0.2591504	0.25883588	0.25683594	0.272043	0.257	0.25195312	0.2584839	0.25927734	0.2638895	0.2529297	0.25452578	0.2602539	0.2529297	0.26397058	0.26887256
../fasta/ref/bacteria/34/37/GCF_006237345.1_ASM623734v1_genomic.fna.gz	../fasta/ref/bacteria/34/85/GCF_013185345.1_ASM1318534v1_genomic.fna.gz	31	131072	96.7052	0.26115552	0.26069382	0.25732422	0.260906	0.257	0.25830078	0.2584839	0.27148438	0.26535547	0.2626953	0.26268724	0.2626953	0.26611328	0.26691177	0.27126226
../fasta/ref/bacteria/34/02/GCF_003302345.1_ASM330234v1_genomic.fna.gz	../fasta/ref/bacteria/34/02/GCF_003602345.1_ASM360234v1_genomic.fna.gz	31	131072	96.799	0.26834652	0.2669614	0.265625	0.270027	0.266	0.27197266	0.2741089	0.26220703	0.27119637	0.27197266	0.27157232	0.26660156	0.2680664	0.26887256	0.27873775
../fasta/ref/bacteria/34/88/GCF_002188345.1_ASM218834v1_genomic.fna.gz	../fasta/ref/bacteria/02/89/GCF_001189025.1_ASM118902v1_genomic.fna.gz	31	131072	96.5685	0.26602358	0.26574942	0.26757812	0.274484	0.268	0.27246094	0.26849365	0.2705078	0.26856732	0.26513672	0.26083168	0.25976562	0.26757812	0.27107844	0.27794117
../fasta/ref/bacteria/69/37/GCF_900137695.1_12163_2_45_genomic.fna.gz	../fasta/ref/bacteria/69/41/GCF_900141695.1_12163_2_93_genomic.fna.gz	31	131072	96.9169	0.27167097	0.2713703	0.27197266	0.2807	0.272	0.27441406	0.27423096	0.26464844	0.2727532	0.27294922	0.268436	0.2602539	0.27001953	0.28259805	0.2817402
../fasta/ref/bacteria/69/85/GCF_900485695.1_18787_5_77_genomic.fna.gz	../fasta/ref/bacteria/69/85/GCF_000485695.1_ASM48569v1_genomic.fna.gz	31	131072	97.142	0.27529788	0.27473703	0.25	0.286582	0.25	0.25927734	0.2855835	0.30029297	0.2813628	0.28564453	0.27956253	0.28076172	0.28222656	0.28106618	0.28051472
../fasta/ref/bacteria/69/75/GCF_014775695.1_ASM1477569v1_genomic.fna.gz	../fasta/ref/bacteria/34/68/GCF_021768345.1_ASM2176834v1_genomic.fna.gz	31	131072	96.3234	0.24922872	0.2375651	0.2602539	0.273617	0.26	0.28173828	0.27178955	0.2705078	0.27460757	0.27783203	0.26855618	0.23144531	0.24609375	0.24669118	0.24828431
../fasta/ref/bacteria/69/55/GCF_021655695.1_ASM2165569v1_genomic.fna.gz	../fasta/ref/bacteria/69/50/GCF_022550695.1_ASM2255069v1_genomic.fna.gz	31	131072	96.824	0.27160507	0.2707989	0.27001953	0.272782	0.27	0.26757812	0.27905273	0.27246094	0.27131376	0.26904297	0.2715698	0.26708984	0.25585938	0.27340686	0.28137255
../fasta/ref/bacteria/69/29/GCF_900129695.1_IMG-taxon_2595698223_annotated_assembly_genomic.fna.gz	../fasta/ref/bacteria/34/69/GCF_001469345.1_XYFPCFBP8072_genomic.fna.gz	31	131072	96.6727	0.27515817	0.2748467	0.28759766	0.281999	0.288	0.29101562	0.2772827	0.28222656	0.277861	0.2861328	0.27229184	0.28515625	0.2836914	0.27971813	0.27800244
../fasta/ref/bacteria/69/62/GCF_001762695.1_ASM176269v1_genomic.fna.gz	../fasta/ref/bacteria/34/05/GCF_002805345.1_CFSAN065379_genomic.fna.gz	31	131072	96.797	0.26693773	0.26678494	0.29052734	0.274346	0.291	0.28222656	0.2775879	0.2602539	0.27527684	0.27441406	0.26965296	0.27001953	0.26708984	0.27542892	0.26758578
../fasta/ref/bacteria/69/76/GCF_022976695.1_ASM2297669v1_genomic.fna.gz	../fasta/ref/bacteria/69/71/GCF_002971695.1_ASM297169v1_genomic.fna.gz	31	131072	96.8036	0.26930955	0.26881242	0.24951172	0.283344	0.25	0.26660156	0.27478027	0.27392578	0.2726911	0.27490234	0.26858756	0.26611328	0.26611328	0.2771446	0.28063726
../fasta/ref/bacteria/69/79/GCF_000779695.1_ASM77969v1_genomic.fna.gz	../fasta/ref/bacteria/69/44/GCF_016944695.1_ASM1694469v1_genomic.fna.gz	31	131072	96.7038	0.2665071	0.26266935	0.26904297	0.265414	0.269	0.2705078	0.27667236	0.2602539	0.26985356	0.26513672	0.27199462	0.27294922	0.2626953	0.26482844	0.27322304
../fasta/ref/bacteria/34/69/GCF_019469345.1_ASM1946934v1_genomic.fna.gz	../fasta/ref/bacteria/36/69/GCF_019469365.1_ASM1946936v1_genomic.fna.gz	31	131072	96.3662	0.26758635	0.26101172	0.26757812	0.267535	0.268	0.25439453	0.26831055	0.26513672	0.26288295	0.26171875	0.2673778	0.2626953	0.27490234	0.27604166	0.27585784
../fasta/ref/bacteria/34/34/GCF_019834345.1_ASM1983434v1_genomic.fna.gz	../fasta/ref/bacteria/34/34/GCF_006234345.1_ASM623434v1_genomic.fna.gz	31	131072	96.8545	0.2772933	0.27697527	0.27929688	0.279481	0.279	0.2734375	0.28094482	0.2578125	0.27483833	0.2788086	0.2771319	0.29345703	0.25683594	0.2821691	0.28639707
../fasta/ref/bacteria/69/33/GCF_900133695.1_12163_1_18_genomic.fna.gz	../fasta/ref/bacteria/69/33/GCF_000333695.1_ASM33369v1_genomic.fna.gz	31	131072	96.9946	0.28065014	0.28056115	0.28125	0.287009	0.281	0.27392578	0.28533936	0.2788086	0.28320098	0.28955078	0.28246394	0.27978516	0.27294922	0.2889706	0.2908701
../fasta/ref/bacteria/69/09/GCF_904809695.1_27970_1_342_genomic.fna.gz	../fasta/ref/bacteria/69/87/GCF_900487695.1_18787_7_79_genomic.fna.gz	31	131072	96.9943	0.28078532	0.2797541	0.27441406	0.281247	0.274	0.28564453	0.2897339	0.29638672	0.28894186	0.2866211	0.28344035	0.2915039	0.2705078	0.2840686	0.28694853
../fasta/ref/bacteria/69/04/GCF_016904695.1_ASM1690469v1_genomic.fna.gz	../fasta/ref/bacteria/69/82/GCF_019282695.1_ASM1928269v1_genomic.fna.gz	31	131072	96.811	0.27882025	0.27772868	0.27441406	0.268555	0.274	0.26123047	0.27856445	0.27441406	0.276126	0.27929688	0.28361982	0.28271484	0.2680664	0.28106618	0.28762254
../fasta/ref/bacteria/69/58/GCF_003358695.1_ASM335869v1_genomic.fna.gz	../fasta/ref/bacteria/69/23/GCF_002923695.1_ASM292369v1_genomic.fna.gz	31	131072	96.9828	0.27829087	0.27759883	0.2709961	0.285421	0.271	0.27734375	0.28302002	0.27783203	0.2837475	0.28710938	0.28309926	0.27148438	0.2841797	0.28719363	0.2831495
../fasta/ref/bacteria/69/64/GCF_000164695.2_ASM16469v2_genomic.fna.gz	../fasta/ref/bacteria/73/67/GCF_013267735.1_ASM1326773v1_genomic.fna.gz	31	131072	96.639	0.28759426	0.2836127	0.2890625	0.280203	0.289	0.2705078	0.28656006	0.29101562	0.2936944	0.2890625	0.29143304	0.2758789	0.2998047	0.29577205	0.29466912
