#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/36/GCF_000736695.1_XBKBD_3526_PRJEB4325_genomic.fna.gz	../fasta/ref/bacteria/53/36/GCF_000736535.1_XBO_3527_PRJEB4323_genomic.fna.gz	21	8192	95.6302	0.26421052	0.26283398	0.25	0.210384	0.3046875	0.265625	0.23242188	0.2705078	0.296875	0.28125	0.2655966	0.26553464	0.1953125	0.2265625	0.28511876	0.268631	0.2265625	0.265625	0.1171875	0.25390625	0.2890625	0.08984375	0.25780118	0.29295796	0.115220875	0.26960784	0.28039217	0.11470588
../fasta/ref/bacteria/69/28/GCF_007828695.1_ASM782869v1_genomic.fna.gz	../fasta/ref/bacteria/32/83/GCF_021083325.1_ASM2108332v1_genomic.fna.gz	21	8192	95.6596	0.27355704	0.27226576	0.2890625	0.279763	0.296875	0.29296875	0.28320312	0.28125	0.3203125	0.2890625	0.26559243	0.27984527	0.2734375	0.30859375	0.25973138	0.2852897	0.296875	0.296875	0.1171875	0.3125	0.29296875	0.1015625	0.28905165	0.27537957	0.09568933	0.28529412	0.26862746	0.10392157
../fasta/ref/bacteria/34/34/GCF_002334345.1_ASM233434v1_genomic.fna.gz	../fasta/ref/bacteria/34/53/GCF_001053345.1_ASM105334v1_genomic.fna.gz	21	8192	95.6629	0.27545917	0.27442586	0.28125	0.275702	0.3125	0.2890625	0.27148438	0.2705078	0.3203125	0.3125	0.26949868	0.25742644	0.2890625	0.30859375	0.31442055	0.3013452	0.2265625	0.3046875	0.0390625	0.22265625	0.3046875	0.07421875	0.2695201	0.3085832	0.08201724	0.2627451	0.3019608	0.09803922
../fasta/ref/bacteria/34/46/GCF_005146345.1_ASM514634v1_genomic.fna.gz	../fasta/ref/bacteria/70/76/GCF_002876705.1_ASM287670v1_genomic.fna.gz	21	8192	95.4353	0.2790429	0.27811074	0.2109375	0.278706	0.296875	0.25390625	0.27539062	0.28027344	0.296875	0.2890625	0.30269524	0.29498762	0.3046875	0.27734375	0.2675433	0.27763143	0.21875	0.2734375	0.0859375	0.24609375	0.2890625	0.078125	0.2734264	0.2910048	0.07420462	0.28529412	0.2990196	0.124509804
../fasta/ref/bacteria/34/19/GCF_016919345.1_ASM1691934v1_genomic.fna.gz	../fasta/ref/bacteria/32/19/GCF_016919325.1_ASM1691932v1_genomic.fna.gz	21	8192	95.7441	0.2796099	0.2778426	0.25	0.286741	0.234375	0.25390625	0.25195312	0.2763672	0.265625	0.28125	0.2948889	0.29639682	0.3046875	0.265625	0.27925906	0.28159565	0.296875	0.2578125	0.0546875	0.26953125	0.2890625	0.1015625	0.27928588	0.2695201	0.1054551	0.27450982	0.27254903	0.115686275
../fasta/ref/bacteria/34/36/GCF_001536345.1_12082_2_67_genomic.fna.gz	../fasta/ref/bacteria/85/18/GCF_000418855.2_S_marcescensMC6000-1.0_genomic.fna.gz	21	8192	95.8234	0.28225923	0.28161764	0.25	0.301382	0.265625	0.27734375	0.28710938	0.2763672	0.2265625	0.21875	0.24019864	0.25504342	0.296875	0.3046875	0.2988043	0.289052	0.328125	0.328125	0.09375	0.32421875	0.30859375	0.08984375	0.30272374	0.2695201	0.10154879	0.3137255	0.2990196	0.09901961
../fasta/ref/bacteria/34/09/GCF_009909345.1_ASM990934v1_genomic.fna.gz	../fasta/ref/bacteria/39/12/GCF_013112395.1_ASM1311239v1_genomic.fna.gz	21	8192	95.6021	0.27615243	0.2704895	0.28125	0.225593	0.203125	0.23828125	0.24609375	0.26171875	0.265625	0.2578125	0.27730837	0.26194128	0.203125	0.25390625	0.25387323	0.2762319	0.2890625	0.3203125	0.109375	0.2890625	0.296875	0.12890625	0.27537957	0.31444266	0.111314565	0.2764706	0.30980393	0.1127451
../fasta/ref/bacteria/34/07/GCF_009707345.1_ASM970734v1_genomic.fna.gz	../fasta/ref/bacteria/02/59/GCF_902159025.1_25426_7_22_genomic.fna.gz	21	8192	95.4073	0.26343232	0.26142687	0.3515625	0.298669	0.265625	0.26171875	0.25976562	0.27929688	0.28125	0.26171875	0.2734101	0.26502222	0.2734375	0.25390625	0.26167583	0.28626862	0.28125	0.234375	0.1171875	0.25390625	0.2265625	0.09375	0.25389487	0.2519417	0.09568933	0.27058825	0.26764706	0.11960784
../fasta/ref/bacteria/34/50/GCF_015550345.1_ASM1555034v1_genomic.fna.gz	../fasta/ref/bacteria/37/74/GCF_013874375.1_ASM1387437v1_genomic.fna.gz	21	8192	95.6512	0.24027549	0.23946631	0.265625	0.237954	0.2265625	0.234375	0.24023438	0.24609375	0.1953125	0.19921875	0.23043674	0.23434703	0.2109375	0.23828125	0.23434044	0.25597298	0.2578125	0.2109375	0.0703125	0.21875	0.1796875	0.078125	0.205066	0.22069123	0.08592355	0.23431373	0.24117647	0.09117647
../fasta/ref/bacteria/34/74/GCF_021474345.1_ASM2147434v1_genomic.fna.gz	../fasta/ref/bacteria/02/62/GCF_013162025.1_ASM1316202v1_genomic.fna.gz	21	8192	95.5695	0.26260144	0.25700304	0.2109375	0.272775	0.2890625	0.28515625	0.28125	0.28320312	0.1953125	0.234375	0.24801686	0.25045276	0.234375	0.26953125	0.27339965	0.2655151	0.2578125	0.21875	0.1640625	0.2578125	0.23828125	0.1171875	0.26170748	0.2480354	0.107408255	0.26568627	0.26568627	0.10784314
../fasta/ref/bacteria/69/37/GCF_018437695.1_ASM1843769v1_genomic.fna.gz	../fasta/ref/bacteria/05/43/GCF_002443055.1_ASM244305v1_genomic.fna.gz	21	8192	95.6211	0.2855185	0.2798528	0.296875	0.298543	0.2578125	0.2578125	0.26171875	0.27148438	0.265625	0.23046875	0.25972915	0.26523322	0.265625	0.265625	0.26949632	0.27137887	0.3125	0.3359375	0.0625	0.3359375	0.31640625	0.0625	0.28905165	0.28905165	0.07811093	0.2754902	0.27156863	0.101960786
../fasta/ref/bacteria/69/01/GCF_017301695.1_ASM1730169v1_genomic.fna.gz	../fasta/ref/bacteria/37/03/GCF_021903375.1_ASM2190337v1_genomic.fna.gz	21	8192	95.5424	0.274538	0.26442125	0.296875	0.297004	0.3203125	0.28125	0.2734375	0.2841797	0.21875	0.2421875	0.27145842	0.2749282	0.28125	0.3203125	0.29099047	0.2707901	0.28125	0.25	0.1171875	0.2578125	0.25390625	0.09375	0.23241016	0.24022278	0.07615778	0.25196078	0.24607843	0.08921569
../fasta/ref/bacteria/69/94/GCF_004794695.1_ASM479469v1_genomic.fna.gz	../fasta/ref/bacteria/56/52/GCF_003952565.1_ASM395256v1_genomic.fna.gz	21	8192	95.7142	0.28201678	0.28014886	0.265625	0.276822	0.3046875	0.29296875	0.296875	0.29589844	0.2265625	0.21875	0.27731052	0.28963813	0.296875	0.30859375	0.3085644	0.29035172	0.3359375	0.2421875	0.0703125	0.33203125	0.23828125	0.0703125	0.3261616	0.2656138	0.07811093	0.3107843	0.27450982	0.08529412
../fasta/ref/bacteria/69/38/GCF_000738695.1_ASM73869v1_genomic.fna.gz	../fasta/ref/bacteria/73/55/GCF_002155735.1_ASM215573v1_genomic.fna.gz	21	8192	95.2312	0.27280313	0.27143133	0.28125	0.255683	0.2890625	0.26953125	0.27734375	0.2705078	0.265625	0.24609375	0.24020179	0.2585579	0.265625	0.27734375	0.25192285	0.26013392	0.28125	0.1875	0.0625	0.234375	0.23828125	0.08203125	0.25389487	0.24217594	0.0839704	0.26078433	0.28137255	0.08431373
../fasta/ref/bacteria/69/54/GCF_001054695.1_ASM105469v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_900076695.1_12045_5_42_genomic.fna.gz	21	8192	95.8044	0.28954425	0.28804022	0.296875	0.289189	0.3203125	0.28515625	0.27539062	0.27734375	0.3046875	0.30859375	0.27731624	0.26770893	0.3125	0.296875	0.32809266	0.3190304	0.21875	0.2890625	0.109375	0.24609375	0.3046875	0.078125	0.24412909	0.2870985	0.08982986	0.2647059	0.31960785	0.10392157
../fasta/ref/bacteria/69/79/GCF_007679695.1_ASM767969v1_genomic.fna.gz	../fasta/ref/bacteria/37/64/GCF_008764375.1_FS22_genomic.fna.gz	21	8192	96.1672	0.3003652	0.29930362	0.359375	0.289881	0.2890625	0.29296875	0.29101562	0.29101562	0.3359375	0.3125	0.30856374	0.29704377	0.28125	0.2734375	0.28708047	0.2866572	0.28125	0.390625	0.1015625	0.3359375	0.35546875	0.1015625	0.3339742	0.32420844	0.103501946	0.33333334	0.3009804	0.12941177
../fasta/ref/bacteria/34/14/GCF_017314345.1_ASM1731434v1_genomic.fna.gz	../fasta/ref/bacteria/34/60/GCF_001760345.1_BCW_3859_genomic.fna.gz	21	8192	95.1105	0.28354913	0.28276294	0.2734375	0.304848	0.2578125	0.25	0.27734375	0.2861328	0.265625	0.2890625	0.29488853	0.29669964	0.2421875	0.28515625	0.2753631	0.28751177	0.265625	0.3046875	0.15625	0.26171875	0.28515625	0.140625	0.24608225	0.29295796	0.12889296	0.25980392	0.29705882	0.13039216
../fasta/ref/bacteria/34/17/GCF_005217345.1_ASM521734v1_genomic.fna.gz	../fasta/ref/bacteria/34/65/GCF_007665345.1_ASM766534v1_genomic.fna.gz	21	8192	96.0047	0.2854221	0.28467384	0.3203125	0.324245	0.28125	0.31640625	0.29296875	0.29296875	0.28125	0.25390625	0.26168606	0.24790452	0.3046875	0.296875	0.2948939	0.3075626	0.2734375	0.296875	0.0546875	0.26171875	0.3046875	0.0703125	0.26366064	0.28514534	0.0839704	0.28627452	0.3	0.110784315
../fasta/ref/bacteria/34/77/GCF_023277345.1_ASM2327734v1_genomic.fna.gz	../fasta/ref/bacteria/59/48/GCF_022548595.1_ASM2254859v1_genomic.fna.gz	21	8192	95.7912	0.27431065	0.27202275	0.2890625	0.266914	0.2734375	0.2734375	0.2890625	0.2998047	0.2421875	0.2734375	0.30465078	0.28367615	0.25	0.28515625	0.2792665	0.2796631	0.2734375	0.2578125	0.140625	0.296875	0.234375	0.12109375	0.27147326	0.23631647	0.10154879	0.2882353	0.29705882	0.105882354
../fasta/ref/bacteria/34/72/GCF_000272345.2_ASM27234v2_genomic.fna.gz	../fasta/ref/bacteria/29/45/GCF_003345295.1_ASM334529v1_genomic.fna.gz	21	8192	95.3031	0.2668629	0.2667248	0.296875	0.288954	0.2421875	0.24609375	0.28125	0.2939453	0.21875	0.28515625	0.27340493	0.28396955	0.234375	0.234375	0.24411166	0.26541296	0.25	0.28125	0.0625	0.26171875	0.28515625	0.07421875	0.25584802	0.27928588	0.09178302	0.25784314	0.28235295	0.09607843
../fasta/ref/bacteria/69/52/GCF_021352695.1_ASM2135269v1_genomic.fna.gz	../fasta/ref/bacteria/37/05/GCF_011305375.1_ASM1130537v1_genomic.fna.gz	21	8192	96.0151	0.2997048	0.29460272	0.265625	0.348792	0.3203125	0.328125	0.30664062	0.30859375	0.3046875	0.3046875	0.290985	0.30593088	0.3359375	0.33203125	0.30270585	0.31057864	0.2890625	0.1953125	0.1171875	0.2578125	0.26953125	0.12109375	0.28514534	0.2734264	0.11326772	0.29215688	0.31470588	0.10882353
../fasta/ref/bacteria/69/98/GCF_010598695.1_ASM1059869v1_genomic.fna.gz	../fasta/ref/bacteria/69/10/GCF_009910695.1_ASM991069v1_genomic.fna.gz	21	8192	95.4226	0.2832253	0.28241333	0.359375	0.284267	0.328125	0.296875	0.30664062	0.296875	0.2890625	0.28515625	0.29489434	0.2880924	0.2578125	0.27734375	0.25972253	0.27042276	0.3515625	0.265625	0.0859375	0.30078125	0.26953125	0.08203125	0.2870985	0.28123903	0.08982986	0.28137255	0.28529412	0.110784315
../fasta/ref/bacteria/34/27/GCF_917627345.1_CIP3_genomic.fna.gz	../fasta/ref/bacteria/41/27/GCF_917627415.1_CIP4_genomic.fna.gz	21	8192	95.8374	0.28665814	0.28417006	0.2890625	0.279144	0.3046875	0.265625	0.28515625	0.2783203	0.296875	0.2734375	0.29098594	0.30220363	0.3046875	0.33203125	0.31051165	0.28500572	0.3046875	0.2578125	0.0859375	0.30078125	0.26953125	0.078125	0.30663005	0.2695201	0.08592355	0.3	0.28921568	0.09019608
../fasta/ref/bacteria/34/92/GCF_001692345.1_ASM169234v1_genomic.fna.gz	../fasta/ref/bacteria/92/12/GCF_023512925.1_ASM2351292v1_genomic.fna.gz	21	8192	95.9343	0.2930616	0.2919752	0.28125	0.298893	0.3515625	0.30859375	0.32226562	0.30371094	0.3046875	0.328125	0.3300476	0.32567284	0.265625	0.2578125	0.29880118	0.28244513	0.28125	0.34375	0.109375	0.296875	0.2890625	0.11328125	0.3085832	0.25975433	0.099595636	0.3107843	0.28333333	0.10294118
../fasta/ref/bacteria/34/87/GCF_003187345.1_ASM318734v1_genomic.fna.gz	../fasta/ref/bacteria/34/26/GCF_001826345.1_ASM182634v1_genomic.fna.gz	21	8192	95.2721	0.287457	0.28688595	0.2734375	0.276057	0.1875	0.22265625	0.26757812	0.28027344	0.328125	0.31640625	0.29293516	0.30231452	0.25	0.3125	0.29880148	0.2862879	0.25	0.3046875	0.1328125	0.26171875	0.28515625	0.13671875	0.25780118	0.28905165	0.15233082	0.26568627	0.28627452	0.15
../fasta/ref/bacteria/34/82/GCF_003382345.1_ASM338234v1_genomic.fna.gz	../fasta/ref/bacteria/34/66/GCF_002566345.1_ASM256634v1_genomic.fna.gz	21	8192	96.0871	0.29747373	0.29624036	0.2734375	0.274397	0.2578125	0.30078125	0.28320312	0.2763672	0.3125	0.29296875	0.28708225	0.2874025	0.3671875	0.34375	0.33200362	0.31821018	0.2734375	0.2265625	0.09375	0.2890625	0.2890625	0.08984375	0.25975433	0.30663005	0.09764248	0.27941176	0.30686274	0.1127451
../fasta/ref/bacteria/34/74/GCF_001074345.1_ASM107434v1_genomic.fna.gz	../fasta/ref/bacteria/88/09/GCF_023109885.1_ASM2310988v1_genomic.fna.gz	21	8192	95.7402	0.30229822	0.30179548	0.2578125	0.329848	0.25	0.2578125	0.30078125	0.29882812	0.2265625	0.25390625	0.2694994	0.28699133	0.28125	0.28125	0.28122142	0.30439058	0.2578125	0.34375	0.1640625	0.2890625	0.3125	0.171875	0.3339742	0.32225528	0.16209659	0.31470588	0.3137255	0.15686275
../fasta/ref/bacteria/34/77/GCF_000277345.1_ASM27734v1_genomic.fna.gz	../fasta/ref/bacteria/83/63/GCF_001263835.1_ASM126383v1_genomic.fna.gz	21	8192	95.8029	0.30901334	0.30847293	0.3046875	0.30403	0.328125	0.328125	0.30859375	0.3125	0.25	0.28515625	0.27731022	0.29272375	0.2734375	0.296875	0.3124671	0.31209084	0.328125	0.2734375	0.203125	0.3515625	0.296875	0.18359375	0.34178683	0.29686427	0.16795605	0.31666666	0.3	0.17058824
../fasta/ref/bacteria/34/40/GCF_001540345.1_12082_3_67_genomic.fna.gz	../fasta/ref/bacteria/56/79/GCF_004179565.1_ASM417956v1_genomic.fna.gz	21	8192	96.1849	0.31296453	0.31240007	0.3046875	0.293306	0.328125	0.34375	0.32617188	0.3154297	0.2890625	0.27734375	0.27926317	0.2998417	0.3671875	0.375	0.3202872	0.33366027	0.34375	0.3125	0.15625	0.36328125	0.32421875	0.15625	0.32420844	0.31834897	0.13670558	0.32941177	0.31470588	0.11666667
../fasta/ref/bacteria/34/40/GCF_019840345.1_ASM1984034v1_genomic.fna.gz	../fasta/ref/bacteria/60/64/GCF_022764605.1_ASM2276460v1_genomic.fna.gz	21	8192	96.6796	0.28704804	0.285896	0.28125	0.238052	0.265625	0.27734375	0.27148438	0.2705078	0.21875	0.2734375	0.30660307	0.29333866	0.328125	0.31640625	0.28317577	0.28695884	0.296875	0.2421875	0.1328125	0.3046875	0.24609375	0.13671875	0.2870985	0.2480354	0.10936141	0.28921568	0.27745098	0.11176471
../fasta/ref/bacteria/69/31/GCF_000331695.1_ASM33169v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_009690695.1_ASM969069v1_genomic.fna.gz	21	8192	95.6658	0.2964404	0.2947733	0.3125	0.331916	0.3515625	0.3046875	0.2890625	0.29589844	0.3046875	0.3203125	0.33590713	0.3251541	0.25	0.27734375	0.30270454	0.31016025	0.265625	0.265625	0.1328125	0.265625	0.3046875	0.1484375	0.29686427	0.31053635	0.15233082	0.30294117	0.29313725	0.16666667
../fasta/ref/bacteria/69/95/GCF_018195695.1_ASM1819569v1_genomic.fna.gz	../fasta/ref/bacteria/90/02/GCF_002902905.1_ASM290290v1_genomic.fna.gz	21	8192	96.1537	0.309389	0.30726945	0.2421875	0.349478	0.2265625	0.2890625	0.29101562	0.3046875	0.3046875	0.328125	0.339813	0.3282634	0.3125	0.30078125	0.32224151	0.31931788	0.28125	0.359375	0.1171875	0.3125	0.3359375	0.1015625	0.31834897	0.31639582	0.09568933	0.3156863	0.31960785	0.1
../fasta/ref/bacteria/34/88/GCF_900188345.1_IMG-taxon_2671180041_annotated_assembly_genomic.fna.gz	../fasta/ref/bacteria/77/03/GCF_003203775.1_ASM320377v1_genomic.fna.gz	21	8192	95.8092	0.30199602	0.29936093	0.375	0.341839	0.3125	0.3046875	0.30664062	0.2919922	0.2890625	0.296875	0.30074984	0.31843153	0.2890625	0.28125	0.27731374	0.292724	0.21875	0.3125	0.0703125	0.28515625	0.296875	0.0625	0.31639582	0.29295796	0.066392004	0.33137256	0.29705882	0.07941177
../fasta/ref/bacteria/34/19/GCF_001319345.1_4976_6_5_genomic.fna.gz	../fasta/ref/bacteria/34/19/GCF_001219345.1_4976_1_3_genomic.fna.gz	21	8192	96.1524	0.3129316	0.31187218	0.3828125	0.322327	0.375	0.34375	0.32617188	0.31347656	0.34375	0.30859375	0.32028514	0.33817342	0.296875	0.3046875	0.31442332	0.32108992	0.28125	0.2890625	0.1328125	0.32421875	0.32421875	0.09375	0.33202106	0.32420844	0.08982986	0.32156864	0.33137256	0.09509804
../fasta/ref/bacteria/34/60/GCF_001860345.1_ASM186034v1_genomic.fna.gz	../fasta/ref/bacteria/85/83/GCF_008083855.1_ASM808385v1_genomic.fna.gz	21	8192	96.0544	0.30302638	0.29975846	0.25	0.277549	0.3125	0.2890625	0.296875	0.28515625	0.3125	0.30859375	0.30465284	0.32163462	0.265625	0.26171875	0.273404	0.2764458	0.265625	0.2421875	0.125	0.328125	0.30859375	0.15234375	0.3300679	0.32030213	0.13475242	0.3254902	0.33431372	0.12745099
../fasta/ref/bacteria/34/68/GCF_002568345.1_ASM256834v1_genomic.fna.gz	../fasta/ref/bacteria/37/30/GCF_000530375.1_BTDB27_001_genomic.fna.gz	21	8192	96.1319	0.2983385	0.29740188	0.3046875	0.328524	0.2578125	0.3203125	0.32421875	0.30859375	0.3046875	0.30859375	0.31831998	0.31442872	0.296875	0.328125	0.32028422	0.31606156	0.2734375	0.28125	0.1328125	0.296875	0.2578125	0.1328125	0.28905165	0.29686427	0.099595636	0.30882353	0.30588236	0.097058825
../fasta/ref/bacteria/34/36/GCF_003336345.1_ASM333634v1_genomic.fna.gz	../fasta/ref/bacteria/98/02/GCF_002902985.1_ASM290298v1_genomic.fna.gz	21	8192	96.3671	0.30716416	0.30006355	0.3671875	0.311225	0.3203125	0.31640625	0.30664062	0.3076172	0.3046875	0.3046875	0.3066132	0.3146972	0.359375	0.34375	0.343724	0.32253295	0.3046875	0.3125	0.1015625	0.2890625	0.31640625	0.10546875	0.30077058	0.32811475	0.115220875	0.29705882	0.31862745	0.11764706
../fasta/ref/bacteria/34/31/GCF_018831345.1_ASM1883134v1_genomic.fna.gz	../fasta/ref/bacteria/37/61/GCF_000961375.1_ASM96137v1_genomic.fna.gz	21	8192	96.1579	0.31779185	0.31434458	0.2578125	0.338979	0.3125	0.3203125	0.31054688	0.30664062	0.3125	0.3125	0.31051117	0.31644267	0.28125	0.32421875	0.30856457	0.31133342	0.28125	0.3046875	0.078125	0.30078125	0.32421875	0.08203125	0.27733272	0.3261616	0.08201724	0.29411766	0.32058823	0.1
../fasta/ref/bacteria/34/31/GCF_905331345.2_AI3010v1_cpp_genomic.fna.gz	../fasta/ref/bacteria/85/64/GCF_022864855.1_ASM2286485v1_genomic.fna.gz	21	8192	96.4333	0.3180528	0.31662047	0.296875	0.309817	0.2890625	0.26953125	0.3046875	0.328125	0.2265625	0.2890625	0.29879832	0.3054401	0.2734375	0.31640625	0.33198982	0.32737678	0.3515625	0.3046875	0.078125	0.33984375	0.3203125	0.08203125	0.3476463	0.28514534	0.08787671	0.33333334	0.30882353	0.105882354
../fasta/ref/bacteria/34/39/GCF_001539345.1_12082_2_88_genomic.fna.gz	../fasta/ref/bacteria/02/40/GCF_001540025.1_12082_3_40_genomic.fna.gz	21	8192	96.0936	0.3193402	0.31813797	0.3125	0.314252	0.328125	0.33984375	0.32226562	0.33203125	0.3359375	0.2890625	0.28512213	0.29620868	0.3359375	0.3203125	0.33200717	0.3376911	0.2890625	0.3671875	0.1328125	0.30078125	0.3359375	0.1015625	0.29881743	0.3339742	0.09764248	0.3372549	0.34411764	0.120588236
../fasta/ref/bacteria/69/37/GCF_016837695.1_ASM1683769v1_genomic.fna.gz	../fasta/ref/bacteria/69/37/GCF_006237695.1_ASM623769v1_genomic.fna.gz	21	8192	96.6961	0.30454165	0.303818	0.3359375	0.269692	0.2578125	0.28125	0.28320312	0.3095703	0.2734375	0.2890625	0.30855754	0.29900452	0.2890625	0.33203125	0.32809275	0.32908377	0.3359375	0.296875	0.09375	0.3515625	0.28125	0.08984375	0.34374	0.30272374	0.09764248	0.31862745	0.29705882	0.101960786
../fasta/ref/bacteria/69/83/GCF_013283695.1_ASM1328369v1_genomic.fna.gz	../fasta/ref/bacteria/69/56/GCF_014856695.1_ASM1485669v1_genomic.fna.gz	21	8192	96.3863	0.3276132	0.3256848	0.2421875	0.326348	0.28125	0.31640625	0.31835938	0.3017578	0.3359375	0.33984375	0.3417533	0.34077734	0.3515625	0.35546875	0.35153317	0.35998932	0.2578125	0.3671875	0.1328125	0.26953125	0.37109375	0.1484375	0.2831922	0.33592737	0.15428397	0.30294117	0.3382353	0.15588236
../fasta/ref/bacteria/69/56/GCF_003856695.1_ASM385669v1_genomic.fna.gz	../fasta/ref/bacteria/69/51/GCF_001251695.1_8289_7_52_genomic.fna.gz	21	8192	96.6762	0.30970693	0.30759415	0.3046875	0.303649	0.2890625	0.3046875	0.3046875	0.32128906	0.28125	0.31640625	0.33199605	0.3239229	0.3046875	0.34765625	0.31832603	0.3220849	0.3203125	0.2421875	0.0859375	0.328125	0.2734375	0.109375	0.32811475	0.28905165	0.10154879	0.31862745	0.30490196	0.110784315
../fasta/ref/bacteria/69/41/GCF_000941695.1_Velvet_assembly_genomic.fna.gz	../fasta/ref/bacteria/69/58/GCF_900058695.1_7114_5_58_genomic.fna.gz	21	8192	95.8922	0.30314493	0.3010933	0.3359375	0.284588	0.3359375	0.3515625	0.32421875	0.32128906	0.296875	0.29296875	0.29098764	0.30252242	0.28125	0.28125	0.27926934	0.30505124	0.3359375	0.2265625	0.1484375	0.328125	0.2421875	0.140625	0.31639582	0.24412909	0.16209659	0.32156864	0.2901961	0.15980393
../fasta/ref/bacteria/69/92/GCF_000692695.1_Esch_coli_CHS_68_V1_genomic.fna.gz	../fasta/ref/bacteria/69/17/GCF_002217695.1_ASM221769v1_genomic.fna.gz	21	8192	96.3197	0.3049088	0.30064857	0.3046875	0.324288	0.25	0.29296875	0.3125	0.3408203	0.2578125	0.30078125	0.3339483	0.3297817	0.3046875	0.31640625	0.31246728	0.31685442	0.296875	0.3125	0.0703125	0.30859375	0.27734375	0.0625	0.3124895	0.28905165	0.08201724	0.30686274	0.30490196	0.09313726
../fasta/ref/bacteria/69/30/GCF_012030695.1_ASM1203069v1_genomic.fna.gz	../fasta/ref/bacteria/23/04/GCF_002204235.2_ASM220423v2_genomic.fna.gz	21	8192	96.2903	0.34837586	0.3452169	0.3828125	0.393366	0.3046875	0.35546875	0.3203125	0.3359375	0.3671875	0.37890625	0.3456733	0.34116346	0.3359375	0.359375	0.33785644	0.34699014	0.296875	0.3125	0.2421875	0.28515625	0.3046875	0.20703125	0.31053635	0.29686427	0.22264439	0.32843137	0.3156863	0.21960784
../fasta/ref/bacteria/69/81/GCF_014581695.1_ASM1458169v1_genomic.fna.gz	../fasta/ref/bacteria/34/69/GCF_001069345.1_ASM106934v1_genomic.fna.gz	21	8192	95.8835	0.3232412	0.3204173	0.3125	0.331839	0.34375	0.359375	0.33789062	0.33007812	0.34375	0.37109375	0.35153526	0.32215327	0.3359375	0.3515625	0.35935012	0.34852865	0.3671875	0.28125	0.0703125	0.33203125	0.3203125	0.078125	0.3124895	0.33983368	0.099595636	0.33137256	0.33137256	0.1264706
../fasta/ref/bacteria/69/20/GCF_019120695.1_ASM1912069v1_genomic.fna.gz	../fasta/ref/bacteria/69/28/GCF_003028695.1_ASM302869v1_genomic.fna.gz	21	8192	96.6863	0.31005424	0.30793056	0.3359375	0.281585	0.2734375	0.26953125	0.27148438	0.30273438	0.21875	0.265625	0.29097927	0.31211555	0.28125	0.3203125	0.30856186	0.31584257	0.3515625	0.3203125	0.0703125	0.3671875	0.28515625	0.0625	0.34178683	0.27147326	0.07420462	0.327451	0.3	0.09901961
../fasta/ref/bacteria/34/83/GCF_005383345.1_ASM538334v1_genomic.fna.gz	../fasta/ref/bacteria/34/51/GCF_000351345.1_Esch_coli_KTE234_V1_genomic.fna.gz	21	8192	96.4804	0.31078023	0.3093279	0.3046875	0.264464	0.265625	0.296875	0.3046875	0.3125	0.2734375	0.27734375	0.32027495	0.30231813	0.328125	0.34375	0.3124671	0.31814525	0.28125	0.296875	0.078125	0.34375	0.28515625	0.0859375	0.3085832	0.2910048	0.099595636	0.30980393	0.32647058	0.10784314
../fasta/ref/bacteria/34/56/GCF_000456345.1_Esch_coli_HVH_24_4-5985145_V1_genomic.fna.gz	../fasta/ref/bacteria/34/14/GCF_000614345.2_Ec2011EL-2312_genomic.fna.gz	21	8192	96.6181	0.31290564	0.31196323	0.3046875	0.289016	0.265625	0.30859375	0.30859375	0.32714844	0.2578125	0.30859375	0.34372327	0.30566657	0.3046875	0.33203125	0.3085608	0.30626947	0.2734375	0.28125	0.0859375	0.2890625	0.26953125	0.10546875	0.3085832	0.30663005	0.103501946	0.31862745	0.3107843	0.105882354
