#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/23/GCF_018423345.1_ASM1842334v1_genomic.fna.gz	../fasta/ref/bacteria/34/99/GCF_005399345.1_ASM539934v1_genomic.fna.gz	31	131072	97.3487	0.3320511	0.3309188	0.3154297	0.343184	0.34179688	0.34057617	0.33984375	0.34710693	0.33691406	0.34350586	0.33919325	0.33663744	0.3359375	0.33129883	0.33675224	0.33887425	0.33447266	0.31445312	0.10449219	0.33740234	0.31762695	0.1015625	0.33556116	0.32249942	0.10057221	0.33903188	0.33247548	0.111580886
../fasta/ref/bacteria/69/39/GCF_000239695.1_Acti_grae_C83_V1_genomic.fna.gz	../fasta/ref/bacteria/97/71/GCF_002871975.1_ASM287197v1_genomic.fna.gz	31	131072	97.0234	0.34707502	0.3454178	0.33789062	0.35775	0.32617188	0.3347168	0.3314209	0.33996582	0.36621094	0.3618164	0.35775054	0.3543776	0.37548828	0.37060547	0.35799423	0.35561302	0.32910156	0.36376953	0.16552734	0.33764648	0.35961914	0.15966797	0.33885708	0.35350576	0.16112001	0.343076	0.35496324	0.17089461
../fasta/ref/bacteria/69/45/GCF_022845695.1_ASM2284569v1_genomic.fna.gz	../fasta/ref/bacteria/02/19/GCF_009719025.1_ASM971902v1_genomic.fna.gz	31	131072	96.6962	0.34310246	0.3420513	0.3310547	0.33727	0.3466797	0.35253906	0.3511963	0.35211182	0.3408203	0.35083008	0.35054666	0.3497697	0.3334961	0.34448242	0.34591037	0.34772688	0.3486328	0.32470703	0.14111328	0.3371582	0.32836914	0.14013672	0.33958954	0.33495077	0.14598306	0.3495098	0.34319854	0.15428922
../fasta/ref/bacteria/69/48/GCF_019348695.1_ASM1934869v1_genomic.fna.gz	../fasta/ref/bacteria/34/05/GCF_020405345.1_ASM2040534v1_genomic.fna.gz	31	131072	97.2709	0.3387152	0.33553368	0.33007812	0.352525	0.3491211	0.3449707	0.34631348	0.35046387	0.3623047	0.3515625	0.34664142	0.3472854	0.3388672	0.33447266	0.33626863	0.3419091	0.33496094	0.34521484	0.10595703	0.33984375	0.34326172	0.10546875	0.3393454	0.32664987	0.1032578	0.34509805	0.33609068	0.113235295
../fasta/ref/bacteria/69/16/GCF_900116695.1_ASM90011669v1_genomic.fna.gz	../fasta/ref/bacteria/05/56/GCF_016756055.1_ASM1675605v1_genomic.fna.gz	31	131072	97.5517	0.34443632	0.3434808	0.35058594	0.34547	0.34472656	0.34692383	0.3491211	0.35180664	0.34179688	0.35424805	0.35518938	0.3513363	0.35791016	0.35546875	0.34884134	0.34889638	0.3388672	0.33496094	0.09082031	0.33544922	0.3269043	0.095214844	0.3427634	0.3292134	0.09544518	0.34957108	0.33811274	0.103615195
../fasta/ref/bacteria/34/59/GCF_015559345.1_ASM1555934v1_genomic.fna.gz	../fasta/ref/bacteria/21/70/GCF_003470215.1_ASM347021v1_genomic.fna.gz	31	131072	97.4521	0.3446432	0.34410053	0.3569336	0.351334	0.36523438	0.35766602	0.35107422	0.35412598	0.34570312	0.34472656	0.3533449	0.34845138	0.3569336	0.35229492	0.35433176	0.3465112	0.36816406	0.33398438	0.13623047	0.35717773	0.33691406	0.13720703	0.34837872	0.33470663	0.1348745	0.35729167	0.346875	0.146875
../fasta/ref/bacteria/34/49/GCF_016949345.1_ASM1694934v1_genomic.fna.gz	../fasta/ref/bacteria/37/08/GCF_000808375.1_ASM80837v1_genomic.fna.gz	31	131072	97.2279	0.33903182	0.33765084	0.3618164	0.344848	0.32470703	0.3269043	0.33374023	0.34283447	0.3383789	0.34179688	0.34224305	0.3444612	0.3486328	0.33789062	0.344443	0.3402066	0.32421875	0.31054688	0.12646484	0.33203125	0.32104492	0.1159668	0.33629358	0.32713816	0.10911726	0.34221813	0.33872548	0.11856618
../fasta/ref/bacteria/34/17/GCF_002117345.1_ASM211734v1_genomic.fna.gz	../fasta/ref/bacteria/37/43/GCF_023743375.1_ASM2374337v1_genomic.fna.gz	31	131072	96.9588	0.33910248	0.33854604	0.3408203	0.35732	0.34570312	0.3449707	0.34765625	0.34857178	0.3330078	0.33398438	0.33821934	0.34176418	0.35742188	0.35253906	0.34907374	0.34967867	0.3334961	0.328125	0.15039062	0.32983398	0.32617188	0.14624023	0.3287251	0.3283589	0.14134432	0.33909315	0.3379902	0.14914216
../fasta/ref/bacteria/34/65/GCF_002865345.1_ASM286534v1_genomic.fna.gz	../fasta/ref/bacteria/34/57/GCF_015557345.1_ASM1555734v1_genomic.fna.gz	31	131072	97.6497	0.3411895	0.3404764	0.3408203	0.333713	0.32763672	0.33520508	0.34057617	0.3474121	0.3544922	0.35302734	0.3455377	0.3456008	0.3413086	0.33618164	0.33772928	0.34409752	0.3466797	0.34472656	0.14648438	0.34423828	0.34057617	0.1352539	0.3405661	0.3380026	0.1299916	0.34430146	0.3456495	0.13786764
../fasta/ref/bacteria/34/60/GCF_015560345.1_ASM1556034v1_genomic.fna.gz	../fasta/ref/bacteria/80/24/GCF_009024805.1_ASM902480v1_genomic.fna.gz	31	131072	97.8663	0.34082684	0.34033287	0.3388672	0.340195	0.35595703	0.34814453	0.34228516	0.34124756	0.34423828	0.33544922	0.33687785	0.3402376	0.34423828	0.33642578	0.33467746	0.34138897	0.34179688	0.3310547	0.111816406	0.3347168	0.33691406	0.11645508	0.34178683	0.32957962	0.11802854	0.3504289	0.3373162	0.12585784
../fasta/ref/bacteria/34/68/GCF_017168345.1_ASM1716834v1_genomic.fna.gz	../fasta/ref/bacteria/49/30/GCF_000830495.1_ASM83049v1_genomic.fna.gz	31	131072	96.9646	0.34886265	0.34804493	0.3935547	0.34165	0.3720703	0.3659668	0.35205078	0.3531494	0.3466797	0.34985352	0.35335252	0.35297406	0.34033203	0.35351562	0.3539638	0.34983325	0.35107422	0.33251953	0.103027344	0.35107422	0.33447266	0.10083008	0.35033187	0.33519495	0.09971771	0.35625	0.34123775	0.11495098
../fasta/ref/bacteria/69/83/GCF_000283695.1_ASM28369v1_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_003149695.1_ASM314969v1_genomic.fna.gz	31	131072	97.4996	0.3640013	0.35441822	0.36132812	0.351665	0.35498047	0.35961914	0.3564453	0.35943604	0.34228516	0.35473633	0.35383773	0.3553562	0.34472656	0.35791016	0.35848084	0.3602496	0.36083984	0.3466797	0.1381836	0.35717773	0.3479004	0.13867188	0.35301748	0.3502098	0.1296254	0.3627451	0.35692403	0.13621323
../fasta/ref/bacteria/69/45/GCF_009645695.1_ASM964569v1_genomic.fna.gz	../fasta/ref/bacteria/85/36/GCF_018336855.1_ASM1833685v1_genomic.fna.gz	31	131072	97.54	0.3440762	0.3431402	0.3623047	0.356614	0.34765625	0.34521484	0.34814453	0.34735107	0.3334961	0.34228516	0.34492737	0.35094842	0.3671875	0.36254883	0.35139868	0.35480297	0.3305664	0.35205078	0.11425781	0.32617188	0.34716797	0.12036133	0.33348593	0.34203097	0.12230106	0.34773284	0.3413603	0.13143383
../fasta/ref/bacteria/69/03/GCF_000303695.2_ASM30369v2_genomic.fna.gz	../fasta/ref/bacteria/69/81/GCF_900481695.1_17870_6_55_genomic.fna.gz	31	131072	97.5701	0.3546835	0.3533064	0.34765625	0.347028	0.3544922	0.35375977	0.35925293	0.3612671	0.359375	0.36328125	0.3633632	0.3661005	0.3491211	0.35473633	0.35140193	0.35287482	0.37841797	0.3540039	0.10107422	0.36865234	0.34423828	0.099853516	0.3598535	0.34374	0.10203708	0.36439952	0.34987745	0.11164216
../fasta/ref/bacteria/34/88/GCF_000988345.1_ASM98834v1_genomic.fna.gz	../fasta/ref/bacteria/34/05/GCF_002005345.1_ASM200534v1_genomic.fna.gz	31	131072	97.5824	0.35223648	0.34299752	0.33251953	0.351682	0.3491211	0.3449707	0.34887695	0.35284424	0.35546875	0.35229492	0.35554686	0.35059494	0.3461914	0.35253906	0.35445535	0.34920415	0.3564453	0.35107422	0.123535156	0.35375977	0.34643555	0.12158203	0.35008773	0.3498436	0.11973754	0.3550858	0.35533088	0.13235295
../fasta/ref/bacteria/34/05/GCF_001905345.1_ASM190534v1_genomic.fna.gz	../fasta/ref/bacteria/97/05/GCF_002705975.1_ASM270597v1_genomic.fna.gz	31	131072	97.3761	0.35814825	0.35455972	0.37109375	0.347258	0.36328125	0.36035156	0.36035156	0.36413574	0.36572266	0.36108398	0.35811445	0.35861605	0.34716797	0.35107422	0.36262625	0.355535	0.375	0.35205078	0.08544922	0.35986328	0.34399414	0.08959961	0.355581	0.33946747	0.0839704	0.359375	0.34558824	0.09454657
../fasta/ref/bacteria/34/73/GCF_000373345.1_ASM37334v1_genomic.fna.gz	../fasta/ref/bacteria/04/53/GCF_001553045.1_ASM155304v1_genomic.fna.gz	31	131072	96.8453	0.3509974	0.350614	0.34960938	0.356778	0.3227539	0.3383789	0.3458252	0.35546875	0.35595703	0.3642578	0.35188317	0.3522287	0.35888672	0.35620117	0.3531014	0.3530739	0.36083984	0.3461914	0.140625	0.35620117	0.34204102	0.14526367	0.35008773	0.34081024	0.14720379	0.3567402	0.3485294	0.15998775
../fasta/ref/bacteria/34/46/GCF_006246345.1_ASM624634v1_genomic.fna.gz	../fasta/ref/bacteria/05/98/GCF_000298055.1_Aero_hydr_SSU_V1_genomic.fna.gz	31	131072	97.3895	0.35234994	0.35175738	0.34716797	0.358767	0.34960938	0.35302734	0.35168457	0.35534668	0.35498047	0.35839844	0.35677505	0.35616666	0.37304688	0.37329102	0.3604331	0.357898	0.3540039	0.34375	0.10839844	0.3515625	0.3383789	0.111083984	0.3480125	0.34312963	0.111558706	0.35667893	0.35140932	0.120588236
../fasta/ref/bacteria/34/65/GCF_010365345.1_ASM1036534v1_genomic.fna.gz	../fasta/ref/bacteria/34/87/GCF_900487345.1_18787_5_37_genomic.fna.gz	31	131072	97.6326	0.34863898	0.34460342	0.36523438	0.349312	0.34423828	0.35424805	0.35656738	0.3583374	0.3618164	0.35375977	0.35494024	0.3585244	0.37890625	0.36816406	0.36202168	0.35677245	0.35595703	0.34179688	0.10546875	0.35791016	0.3293457	0.10424805	0.34593728	0.3314107	0.100328065	0.3501838	0.34411764	0.11360294
../fasta/ref/bacteria/34/04/GCF_002804345.2_ASM280434v3_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_000267345.2_ASM26734v2_genomic.fna.gz	31	131072	97.4481	0.3489933	0.34791508	0.3413086	0.352921	0.34716797	0.34692383	0.35302734	0.35864258	0.3564453	0.35864258	0.36202028	0.36285076	0.34326172	0.35351562	0.35530785	0.35581246	0.35302734	0.33496094	0.09277344	0.35424805	0.32348633	0.09863281	0.35484856	0.32738233	0.10057221	0.35465688	0.34148285	0.10998774
../fasta/ref/bacteria/34/07/GCF_001807345.1_ASM180734v1_genomic.fna.gz	../fasta/ref/bacteria/68/47/GCF_002847685.1_ASM284768v1_genomic.fna.gz	31	131072	97.1224	0.35416645	0.35411343	0.35351562	0.354839	0.33691406	0.34716797	0.35021973	0.34887695	0.3540039	0.34960938	0.35053548	0.35013592	0.36376953	0.36401367	0.3545709	0.35478753	0.359375	0.33251953	0.15527344	0.3557129	0.33618164	0.14111328	0.35533684	0.3401999	0.15037766	0.35894608	0.35116422	0.16409314
../fasta/ref/bacteria/69/41/GCF_005041695.1_ASM504169v1_genomic.fna.gz	../fasta/ref/bacteria/69/41/GCF_022541695.1_ASM2254169v1_genomic.fna.gz	31	131072	97.6066	0.366693	0.36583173	0.3486328	0.360071	0.35791016	0.36010742	0.3651123	0.371521	0.36376953	0.36865234	0.37105027	0.37324396	0.36376953	0.36865234	0.36641708	0.3667058	0.37451172	0.3564453	0.118652344	0.3720703	0.35473633	0.1184082	0.3770657	0.3563134	0.11644159	0.3768995	0.3621936	0.12046569
../fasta/ref/bacteria/69/96/GCF_006496695.1_ASM649669v1_genomic.fna.gz	../fasta/ref/bacteria/69/91/GCF_021491695.1_ASM2149169v1_genomic.fna.gz	31	131072	97.2109	0.35584867	0.35387528	0.35839844	0.353963	0.37939453	0.37036133	0.37243652	0.3694458	0.35205078	0.34448242	0.3490812	0.35759538	0.36376953	0.36108398	0.36116472	0.35596862	0.3564453	0.32861328	0.13916016	0.3569336	0.33422852	0.14111328	0.34923324	0.34117648	0.13829252	0.35514706	0.35514706	0.14773284
../fasta/ref/bacteria/69/57/GCF_001457695.1_NCTC11351_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_022495695.1_ASM2249569v1_genomic.fna.gz	31	131072	97.6433	0.36030498	0.35948557	0.37695312	0.356183	0.37646484	0.37402344	0.36218262	0.36694336	0.36523438	0.3569336	0.35945264	0.3619252	0.3618164	0.36572266	0.3686133	0.36775145	0.35546875	0.3623047	0.16503906	0.359375	0.36328125	0.17016602	0.3498436	0.35973144	0.17088579	0.36317402	0.3644608	0.18265931
../fasta/ref/bacteria/69/76/GCF_000776695.1_ASM77669v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_000176695.2_ASM17669v2_genomic.fna.gz	31	131072	97.4083	0.35733354	0.35619098	0.3701172	0.373149	0.3540039	0.35351562	0.35437012	0.35784912	0.35302734	0.35498047	0.3579924	0.3640254	0.37353516	0.37060547	0.36324242	0.36240804	0.37402344	0.33642578	0.10888672	0.36572266	0.34179688	0.1081543	0.35667965	0.34239718	0.10606546	0.35447302	0.35153186	0.117340684
../fasta/ref/bacteria/69/15/GCF_020215695.1_ASM2021569v1_genomic.fna.gz	../fasta/ref/bacteria/34/69/GCF_000369345.1_Acin_baum_NIPH_80_V1_genomic.fna.gz	31	131072	97.3245	0.3646921	0.35961896	0.39453125	0.373946	0.38134766	0.37109375	0.3729248	0.3776245	0.3774414	0.3684082	0.36324188	0.36618462	0.359375	0.35107422	0.36385363	0.36465135	0.34521484	0.33935547	0.12060547	0.35058594	0.34692383	0.115234375	0.35484856	0.36070803	0.1142443	0.36335784	0.36617646	0.12408088
../fasta/ref/bacteria/69/66/GCF_002966695.1_ASM296669v1_genomic.fna.gz	../fasta/ref/bacteria/34/37/GCF_900037345.1_14412_4_37_genomic.fna.gz	31	131072	97.2916	0.3617504	0.35978514	0.3671875	0.369845	0.3798828	0.3713379	0.36950684	0.36798096	0.3642578	0.38061523	0.36872935	0.36661413	0.35839844	0.3659668	0.37276268	0.36550772	0.35791016	0.359375	0.16455078	0.35839844	0.36328125	0.17700195	0.35838863	0.3569238	0.17076372	0.36825982	0.36280638	0.17352942
../fasta/ref/bacteria/69/61/GCF_000461695.1_Esch_coli_UMEA_3805-1_V1_genomic.fna.gz	../fasta/ref/bacteria/34/34/GCF_008634345.1_ASM863434v1_genomic.fna.gz	31	131072	97.681	0.3582493	0.35713962	0.3623047	0.373867	0.3696289	0.3647461	0.36743164	0.3687744	0.37158203	0.37182617	0.3736179	0.37205872	0.3857422	0.37280273	0.36409256	0.36475807	0.36279297	0.3486328	0.109375	0.3725586	0.3413086	0.10839844	0.3608301	0.34007782	0.107896544	0.36568627	0.3516544	0.11311275
../fasta/ref/bacteria/34/59/GCF_900159345.1_16703_8_49_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_022973345.1_ASM2297334v1_genomic.fna.gz	31	131072	97.6596	0.3568175	0.35542268	0.37402344	0.355286	0.35302734	0.35131836	0.35058594	0.3579712	0.3647461	0.36450195	0.36727005	0.36219773	0.36279297	0.35913086	0.3642194	0.36051697	0.36376953	0.3618164	0.09765625	0.36743164	0.35205078	0.10083008	0.35912108	0.3520409	0.100816354	0.36458334	0.35919118	0.11360294
../fasta/ref/bacteria/34/19/GCF_019219345.1_ASM1921934v1_genomic.fna.gz	../fasta/ref/bacteria/34/17/GCF_000617345.1_Ec06-3484_genomic.fna.gz	31	131072	97.9164	0.36419162	0.3634799	0.3569336	0.369857	0.36376953	0.35595703	0.35839844	0.364563	0.34277344	0.3527832	0.35933512	0.36174178	0.38720703	0.37963867	0.370074	0.3655017	0.37548828	0.3486328	0.103027344	0.3701172	0.34716797	0.10058594	0.3669337	0.3466697	0.10203708	0.3718137	0.35710785	0.112867646
../fasta/ref/bacteria/34/19/GCF_900119345.1_IMG-taxon_2606217744_annotated_assembly_genomic.fna.gz	../fasta/ref/bacteria/47/80/GCF_008180475.1_ASM818047v1_genomic.fna.gz	31	131072	97.3255	0.36516574	0.36172572	0.35839844	0.365825	0.36035156	0.36767578	0.3642578	0.36694336	0.36132812	0.3647461	0.36531976	0.36662263	0.36132812	0.3647461	0.36458597	0.36801097	0.36523438	0.35253906	0.12207031	0.36157227	0.35302734	0.119384766	0.369131	0.35399404	0.11998169	0.37365195	0.37040442	0.12818627
../fasta/ref/bacteria/69/03/GCF_019703695.1_ASM1970369v1_genomic.fna.gz	../fasta/ref/bacteria/69/44/GCF_900044695.1_14412_4_5_genomic.fna.gz	31	131072	97.4965	0.36139998	0.36007565	0.36669922	0.368899	0.3720703	0.37182617	0.37353516	0.37182617	0.36865234	0.3725586	0.3716508	0.3724669	0.36621094	0.3642578	0.36324093	0.36651653	0.34228516	0.3618164	0.1640625	0.3515625	0.35595703	0.16235352	0.35753414	0.35008773	0.16099794	0.36280638	0.3615196	0.17279412
../fasta/ref/bacteria/69/90/GCF_903890695.1_Streptococcus_thermophilus_CIRM_998_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_017367345.1_ASM1736734v1_genomic.fna.gz	31	131072	97.6147	0.36544383	0.3594105	0.3798828	0.378693	0.3642578	0.36669922	0.36950684	0.36743164	0.37548828	0.3725586	0.3736148	0.37346497	0.36767578	0.37841797	0.3738647	0.3760532	0.3720703	0.35009766	0.15576172	0.36889648	0.3491211	0.16235352	0.36644542	0.34728009	0.16429389	0.37052697	0.35594362	0.17254902
../fasta/ref/bacteria/34/73/GCF_023573345.1_ASM2357334v1_genomic.fna.gz	../fasta/ref/bacteria/34/54/GCF_001854345.1_ASM185434v1_genomic.fna.gz	31	131072	97.5783	0.37436277	0.37326473	0.37158203	0.374193	0.36621094	0.36669922	0.37561035	0.3765869	0.3803711	0.38793945	0.38521102	0.37709394	0.3647461	0.36791992	0.3670298	0.37384182	0.34521484	0.38232422	0.12011719	0.35302734	0.37182617	0.12597656	0.36131838	0.36485848	0.122545205	0.37359068	0.36960784	0.13517156
../fasta/ref/bacteria/34/92/GCF_005392345.1_ASM539234v1_genomic.fna.gz	../fasta/ref/bacteria/34/68/GCF_021568345.1_ASM2156834v1_genomic.fna.gz	31	131072	97.683	0.36510605	0.3638115	0.39013672	0.372853	0.3725586	0.36889648	0.368042	0.3703003	0.37841797	0.38208008	0.37349612	0.37135404	0.37402344	0.36914062	0.3704454	0.3726844	0.3647461	0.3642578	0.09277344	0.37036133	0.35864258	0.103515625	0.36607918	0.35094225	0.10228122	0.37732843	0.35980392	0.11231618
../fasta/ref/bacteria/34/01/GCF_023101345.1_ASM2310134v1_genomic.fna.gz	../fasta/ref/bacteria/33/19/GCF_022919335.1_ASM2291933v1_genomic.fna.gz	31	131072	97.6393	0.3782259	0.3761359	0.3857422	0.373055	0.37646484	0.38452148	0.3779297	0.37908936	0.37451172	0.38256836	0.38325918	0.3849009	0.36328125	0.37573242	0.37801436	0.37227756	0.375	0.3955078	0.115234375	0.3708496	0.38061523	0.12060547	0.37755397	0.37499046	0.11741817	0.3896446	0.38069853	0.12965687
../fasta/ref/bacteria/34/39/GCF_017939345.1_ASM1793934v1_genomic.fna.gz	../fasta/ref/bacteria/34/40/GCF_005040345.1_ASM504034v1_genomic.fna.gz	31	131072	97.7256	0.3698621	0.368625	0.3701172	0.367787	0.359375	0.36083984	0.36828613	0.37591553	0.3671875	0.36938477	0.3797215	0.37532687	0.36572266	0.3647461	0.36849496	0.37233302	0.3798828	0.35839844	0.09472656	0.37695312	0.35986328	0.103515625	0.37718776	0.358999	0.10618753	0.37708333	0.36329657	0.11721814
../fasta/ref/bacteria/34/04/GCF_023004345.1_ASM2300434v1_genomic.fna.gz	../fasta/ref/bacteria/37/63/GCF_000163375.2_ASM16337v2_genomic.fna.gz	31	131072	97.6439	0.37674162	0.37656143	0.3955078	0.375934	0.38134766	0.37695312	0.37634277	0.3805542	0.3696289	0.36621094	0.3655602	0.3714509	0.37939453	0.37841797	0.37691215	0.3772426	0.35595703	0.37646484	0.119140625	0.3671875	0.37646484	0.12182617	0.36986342	0.37462425	0.11998169	0.3819853	0.374326	0.13051471
../fasta/ref/bacteria/34/07/GCF_000307345.1_Para_merd_CL03T12C32_V1_genomic.fna.gz	../fasta/ref/bacteria/97/19/GCF_009719975.1_ASM971997v1_genomic.fna.gz	31	131072	97.6153	0.36711794	0.3659164	0.37451172	0.381332	0.3647461	0.37890625	0.37780762	0.3770752	0.3701172	0.36987305	0.3710472	0.3759582	0.36914062	0.37280273	0.37874675	0.37333924	0.36083984	0.37158203	0.10449219	0.36987305	0.35839844	0.10522461	0.36742198	0.36192873	0.10704204	0.37555146	0.36213234	0.11838235
../fasta/ref/bacteria/34/55/GCF_004355345.1_ASM435534v1_genomic.fna.gz	../fasta/ref/bacteria/34/94/GCF_003294345.1_ASM329434v1_genomic.fna.gz	31	131072	97.4007	0.34701484	0.3365859	0.3803711	0.368437	0.39013672	0.3779297	0.38024902	0.37652588	0.38867188	0.36791992	0.36483264	0.3709967	0.35302734	0.35424805	0.36031073	0.3667381	0.32958984	0.33984375	0.08544922	0.32885742	0.33007812	0.08666992	0.32762647	0.3300679	0.09068437	0.34387255	0.33578432	0.09963235
../fasta/ref/bacteria/34/55/GCF_001455345.1_ASM145534v1_genomic.fna.gz	../fasta/ref/bacteria/19/71/GCF_002571195.1_ASM257119v1_genomic.fna.gz	31	131072	97.2856	0.37024048	0.36963573	0.39111328	0.377537	0.36279297	0.3659668	0.37902832	0.3815918	0.3774414	0.3803711	0.37398824	0.37055343	0.35253906	0.36572266	0.37325314	0.37542528	0.36816406	0.3935547	0.10449219	0.36938477	0.375	0.099853516	0.36510262	0.36961928	0.099473566	0.3699142	0.3731005	0.10992647
../fasta/ref/bacteria/69/29/GCF_010229695.1_ASM1022969v1_genomic.fna.gz	../fasta/ref/bacteria/69/22/GCF_008422695.1_ASM842269v1_genomic.fna.gz	31	131072	97.5817	0.38167968	0.3809928	0.3935547	0.39432	0.39501953	0.3876953	0.38830566	0.3861084	0.38671875	0.3828125	0.39046767	0.39118528	0.39697266	0.3947754	0.3910729	0.39123997	0.38867188	0.3798828	0.14697266	0.39575195	0.37231445	0.15112305	0.3889067	0.3743801	0.1445182	0.39460784	0.38137254	0.15398285
../fasta/ref/bacteria/69/84/GCF_018784695.1_ASM1878469v1_genomic.fna.gz	../fasta/ref/bacteria/37/64/GCF_902364375.1_MGYG-HGUT-00208_genomic.fna.gz	31	131072	97.8547	0.3856409	0.3848402	0.37841797	0.38366	0.37695312	0.37182617	0.37854004	0.38482666	0.39257812	0.38427734	0.38753557	0.3854524	0.4013672	0.38745117	0.38765568	0.38697502	0.38232422	0.3564453	0.14208984	0.38330078	0.36743164	0.14477539	0.38036165	0.3756008	0.14879072	0.39454657	0.38388482	0.1567402
../fasta/ref/bacteria/69/76/GCF_002576695.1_ASM257669v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_007676695.1_ASM767669v1_genomic.fna.gz	31	131072	97.9585	0.38663113	0.3862133	0.38183594	0.399752	0.39257812	0.3876953	0.3864746	0.3897705	0.38134766	0.38623047	0.39178786	0.3923943	0.38378906	0.3857422	0.39352015	0.39515308	0.39648438	0.38916016	0.10839844	0.3918457	0.38012695	0.10473633	0.3858549	0.38121614	0.10484474	0.39577207	0.38976717	0.10857843
../fasta/ref/bacteria/69/42/GCF_000542695.1_Stap_aure_PLAC6043_V1_genomic.fna.gz	../fasta/ref/bacteria/69/12/GCF_009912695.1_ASM991269v1_genomic.fna.gz	31	131072	97.4658	0.38753608	0.3806648	0.38867188	0.397278	0.3852539	0.39038086	0.39013672	0.39007568	0.3984375	0.39257812	0.38973314	0.39213166	0.4033203	0.38476562	0.37996447	0.3836049	0.3774414	0.35351562	0.14013672	0.38476562	0.3671875	0.1381836	0.37938505	0.37340352	0.14085603	0.38321078	0.3870098	0.15392157
../fasta/ref/bacteria/34/69/GCF_001969345.1_ASM196934v1_genomic.fna.gz	../fasta/ref/bacteria/08/92/GCF_002892085.1_ASM289208v1_genomic.fna.gz	31	131072	98.0643	0.3856318	0.38095543	0.37695312	0.384205	0.3647461	0.37939453	0.3791504	0.3842163	0.38378906	0.39013672	0.38484612	0.3863526	0.38427734	0.39111328	0.38655785	0.3910364	0.3798828	0.359375	0.115722656	0.3935547	0.3671875	0.1171875	0.38793012	0.36681163	0.114854656	0.38866422	0.38106617	0.12757353
../fasta/ref/bacteria/34/05/GCF_023005345.1_ASM2300534v1_genomic.fna.gz	../fasta/ref/bacteria/34/14/GCF_000814345.1_ASM81434v1_genomic.fna.gz	31	131072	97.6508	0.3736387	0.3728321	0.39404297	0.375262	0.37939453	0.3828125	0.38293457	0.38458252	0.36816406	0.37304688	0.37496042	0.37912768	0.39404297	0.3798828	0.3755692	0.37828478	0.3491211	0.3544922	0.10986328	0.36279297	0.36816406	0.11645508	0.36900893	0.36986342	0.11363394	0.38174018	0.37463236	0.125
