#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/23/GCF_018423345.1_ASM1842334v1_genomic.fna.gz	../fasta/ref/bacteria/34/99/GCF_005399345.1_ASM539934v1_genomic.fna.gz	31	8192	97.3487	0.33092862	0.3309188	0.3515625	0.368189	0.3359375	0.3203125	0.36914062	0.359375	0.328125	0.33203125	0.34567285	0.3647636	0.265625	0.3125	0.3124714	0.31310833	0.4140625	0.3125	0.1171875	0.390625	0.328125	0.125	0.38280308	0.30077058	0.115220875	0.35490197	0.3	0.11764706
../fasta/ref/bacteria/69/39/GCF_000239695.1_Acti_grae_C83_V1_genomic.fna.gz	../fasta/ref/bacteria/97/71/GCF_002871975.1_ASM287197v1_genomic.fna.gz	31	8192	97.0234	0.34707502	0.3454178	0.2578125	0.358812	0.3359375	0.328125	0.3359375	0.32421875	0.3828125	0.38671875	0.38278562	0.38109457	0.359375	0.375	0.36129823	0.3593254	0.328125	0.4453125	0.140625	0.36328125	0.4140625	0.14453125	0.3339742	0.39256886	0.15233082	0.32843137	0.38333333	0.16568628
../fasta/ref/bacteria/69/45/GCF_022845695.1_ASM2284569v1_genomic.fna.gz	../fasta/ref/bacteria/02/19/GCF_009719025.1_ASM971902v1_genomic.fna.gz	31	8192	96.6962	0.34209076	0.3420513	0.34375	0.338343	0.3359375	0.328125	0.3359375	0.3466797	0.390625	0.3515625	0.3495803	0.3375298	0.3359375	0.34765625	0.33005178	0.34799093	0.4375	0.25	0.15625	0.38671875	0.30859375	0.18359375	0.3652247	0.30077058	0.15428397	0.37254903	0.32156864	0.15294118
../fasta/ref/bacteria/69/48/GCF_019348695.1_ASM1934869v1_genomic.fna.gz	../fasta/ref/bacteria/34/05/GCF_020405345.1_ASM2040534v1_genomic.fna.gz	31	8192	97.2709	0.3387152	0.33553368	0.34375	0.369862	0.328125	0.328125	0.35546875	0.3515625	0.3828125	0.375	0.37692633	0.37442583	0.3125	0.29296875	0.34177247	0.3502885	0.3125	0.390625	0.125	0.34765625	0.3671875	0.09765625	0.34569314	0.33592737	0.107408255	0.3382353	0.36764705	0.10980392
../fasta/ref/bacteria/69/16/GCF_900116695.1_ASM90011669v1_genomic.fna.gz	../fasta/ref/bacteria/05/56/GCF_016756055.1_ASM1675605v1_genomic.fna.gz	31	8192	97.5517	0.34443632	0.3434808	0.3203125	0.337367	0.3125	0.34765625	0.35546875	0.359375	0.296875	0.3359375	0.326147	0.32594594	0.4609375	0.40234375	0.36716193	0.35303935	0.4140625	0.3203125	0.0703125	0.37890625	0.3515625	0.09375	0.34374	0.34178683	0.1054551	0.3480392	0.34313726	0.101960786
../fasta/ref/bacteria/34/59/GCF_015559345.1_ASM1555934v1_genomic.fna.gz	../fasta/ref/bacteria/21/70/GCF_003470215.1_ASM347021v1_genomic.fna.gz	31	8192	97.4521	0.3441038	0.34410053	0.34375	0.370887	0.421875	0.37109375	0.3671875	0.36523438	0.3515625	0.37109375	0.35152414	0.3476609	0.3671875	0.33984375	0.3769259	0.37694785	0.3671875	0.2890625	0.140625	0.3515625	0.3046875	0.13671875	0.34569314	0.3339742	0.12889296	0.37156862	0.3254902	0.14117648
../fasta/ref/bacteria/34/49/GCF_016949345.1_ASM1694934v1_genomic.fna.gz	../fasta/ref/bacteria/37/08/GCF_000808375.1_ASM80837v1_genomic.fna.gz	31	8192	97.2279	0.33765456	0.33765084	0.3828125	0.34886	0.3125	0.31640625	0.328125	0.31933594	0.3828125	0.36328125	0.32028028	0.3309196	0.3828125	0.34375	0.35153383	0.36025077	0.2890625	0.3359375	0.15625	0.328125	0.3203125	0.12890625	0.32420844	0.3124895	0.14256504	0.3362745	0.32156864	0.14705883
../fasta/ref/bacteria/34/17/GCF_002117345.1_ASM211734v1_genomic.fna.gz	../fasta/ref/bacteria/37/43/GCF_023743375.1_ASM2374337v1_genomic.fna.gz	31	8192	96.9588	0.33910248	0.33854604	0.2890625	0.329502	0.3359375	0.3125	0.35351562	0.3515625	0.375	0.37109375	0.35544205	0.34216768	0.2890625	0.3203125	0.32027495	0.33452758	0.390625	0.375	0.125	0.3828125	0.34765625	0.13671875	0.3652247	0.34374	0.16014344	0.34607843	0.3392157	0.16176471
../fasta/ref/bacteria/34/65/GCF_002865345.1_ASM286534v1_genomic.fna.gz	../fasta/ref/bacteria/34/57/GCF_015557345.1_ASM1555734v1_genomic.fna.gz	31	8192	97.6497	0.34047982	0.3404764	0.2890625	0.302881	0.3671875	0.3515625	0.33203125	0.33203125	0.4140625	0.42578125	0.4140329	0.36900935	0.328125	0.3671875	0.37301886	0.36335823	0.3046875	0.3359375	0.1640625	0.33984375	0.3359375	0.15234375	0.34959945	0.3339742	0.1445182	0.34509805	0.34509805	0.15294118
../fasta/ref/bacteria/34/60/GCF_015560345.1_ASM1556034v1_genomic.fna.gz	../fasta/ref/bacteria/80/24/GCF_009024805.1_ASM902480v1_genomic.fna.gz	31	8192	97.8663	0.34033307	0.34033287	0.2734375	0.331175	0.34375	0.34765625	0.33007812	0.3310547	0.265625	0.3046875	0.32614595	0.34994033	0.40625	0.33984375	0.3534858	0.34025097	0.3359375	0.2890625	0.1015625	0.3203125	0.28515625	0.11328125	0.32811475	0.31639582	0.10936141	0.34901962	0.32647058	0.1127451
../fasta/ref/bacteria/34/68/GCF_017168345.1_ASM1716834v1_genomic.fna.gz	../fasta/ref/bacteria/49/30/GCF_000830495.1_ASM83049v1_genomic.fna.gz	31	8192	96.9646	0.34886265	0.34804493	0.3671875	0.336795	0.328125	0.359375	0.39648438	0.3720703	0.34375	0.33203125	0.34176564	0.3648322	0.3203125	0.3359375	0.3476268	0.34420648	0.4140625	0.421875	0.1328125	0.375	0.36328125	0.1015625	0.36327153	0.3339742	0.111314565	0.34215686	0.33431372	0.10784314
../fasta/ref/bacteria/69/83/GCF_000283695.1_ASM28369v1_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_003149695.1_ASM314969v1_genomic.fna.gz	31	8192	97.4996	0.354438	0.35441822	0.3828125	0.286782	0.3203125	0.31640625	0.32617188	0.3671875	0.296875	0.33203125	0.31441963	0.32766047	0.2890625	0.29296875	0.32809526	0.34401274	0.421875	0.34375	0.1640625	0.37890625	0.3515625	0.15234375	0.35936522	0.34569314	0.13279927	0.3627451	0.36862746	0.1382353
../fasta/ref/bacteria/69/45/GCF_009645695.1_ASM964569v1_genomic.fna.gz	../fasta/ref/bacteria/85/36/GCF_018336855.1_ASM1833685v1_genomic.fna.gz	31	8192	97.54	0.34314632	0.3431402	0.3203125	0.339192	0.3359375	0.359375	0.35546875	0.34765625	0.359375	0.3671875	0.3241865	0.3409704	0.3828125	0.41015625	0.34957826	0.35883668	0.3203125	0.3671875	0.1015625	0.296875	0.37109375	0.109375	0.31639582	0.35741207	0.1054551	0.3362745	0.35882354	0.12254902
../fasta/ref/bacteria/69/03/GCF_000303695.2_ASM30369v2_genomic.fna.gz	../fasta/ref/bacteria/69/81/GCF_900481695.1_17870_6_55_genomic.fna.gz	31	8192	97.5701	0.3546835	0.3533064	0.3203125	0.350246	0.3828125	0.3671875	0.37304688	0.35546875	0.3671875	0.3671875	0.39645544	0.36771548	0.3046875	0.3046875	0.3202834	0.33455142	0.453125	0.390625	0.1015625	0.4453125	0.37109375	0.08203125	0.39256886	0.3730373	0.09764248	0.38039216	0.36764705	0.10098039
../fasta/ref/bacteria/34/88/GCF_000988345.1_ASM98834v1_genomic.fna.gz	../fasta/ref/bacteria/34/05/GCF_002005345.1_ASM200534v1_genomic.fna.gz	31	8192	97.5824	0.34303847	0.34299752	0.375	0.365406	0.3046875	0.36328125	0.36328125	0.375	0.3203125	0.32421875	0.3183246	0.33328342	0.359375	0.328125	0.32809862	0.3637935	0.40625	0.3984375	0.1015625	0.37109375	0.38671875	0.08984375	0.36327153	0.36327153	0.11326772	0.37058824	0.3647059	0.13431373
../fasta/ref/bacteria/34/05/GCF_001905345.1_ASM190534v1_genomic.fna.gz	../fasta/ref/bacteria/97/05/GCF_002705975.1_ASM270597v1_genomic.fna.gz	31	8192	97.3761	0.35814825	0.35455972	0.3671875	0.333263	0.3203125	0.34765625	0.36523438	0.37304688	0.3984375	0.36328125	0.33786094	0.3539994	0.3046875	0.33203125	0.32027605	0.3358652	0.2890625	0.359375	0.0859375	0.359375	0.359375	0.08984375	0.3906157	0.3730373	0.09373617	0.40098038	0.3480392	0.09509804
../fasta/ref/bacteria/34/73/GCF_000373345.1_ASM37334v1_genomic.fna.gz	../fasta/ref/bacteria/04/53/GCF_001553045.1_ASM155304v1_genomic.fna.gz	31	8192	96.8453	0.35062495	0.350614	0.3125	0.326535	0.3359375	0.28125	0.3359375	0.328125	0.40625	0.37890625	0.3808254	0.36176142	0.3671875	0.3515625	0.3671509	0.37361398	0.2890625	0.25	0.1484375	0.328125	0.30859375	0.16015625	0.33202106	0.33983368	0.1484245	0.36568627	0.35588235	0.15
../fasta/ref/bacteria/34/46/GCF_006246345.1_ASM624634v1_genomic.fna.gz	../fasta/ref/bacteria/05/98/GCF_000298055.1_Aero_hydr_SSU_V1_genomic.fna.gz	31	8192	97.3895	0.3517604	0.35175738	0.34375	0.361677	0.3359375	0.3515625	0.34960938	0.34960938	0.3125	0.33203125	0.34372327	0.34422472	0.359375	0.359375	0.367156	0.3755264	0.3515625	0.328125	0.1015625	0.375	0.33203125	0.10546875	0.35350576	0.34959945	0.08787671	0.36764705	0.34705883	0.11666667
../fasta/ref/bacteria/34/65/GCF_010365345.1_ASM1036534v1_genomic.fna.gz	../fasta/ref/bacteria/34/87/GCF_900487345.1_18787_5_37_genomic.fna.gz	31	8192	97.6326	0.34863898	0.34460342	0.390625	0.367813	0.3515625	0.36328125	0.36132812	0.3623047	0.421875	0.3984375	0.39059618	0.37368125	0.390625	0.35546875	0.3534868	0.37492037	0.3828125	0.3671875	0.0703125	0.37890625	0.37109375	0.0703125	0.394522	0.34374	0.09764248	0.35196078	0.35882354	0.11960784
../fasta/ref/bacteria/34/04/GCF_002804345.2_ASM280434v3_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_000267345.2_ASM26734v2_genomic.fna.gz	31	8192	97.4481	0.3489933	0.34791508	0.3515625	0.365158	0.3984375	0.3828125	0.36914062	0.3515625	0.3515625	0.36328125	0.38668948	0.36279833	0.28125	0.33203125	0.34176815	0.3453643	0.3515625	0.3828125	0.1171875	0.37109375	0.34765625	0.09765625	0.35936522	0.32811475	0.09373617	0.3529412	0.34215686	0.09803922
../fasta/ref/bacteria/34/07/GCF_001807345.1_ASM180734v1_genomic.fna.gz	../fasta/ref/bacteria/68/47/GCF_002847685.1_ASM284768v1_genomic.fna.gz	31	8192	97.1224	0.35411343	0.35411343	0.3515625	0.38774	0.296875	0.359375	0.35351562	0.34472656	0.375	0.33984375	0.3495692	0.34263414	0.328125	0.3515625	0.3319987	0.36902425	0.4140625	0.390625	0.15625	0.36328125	0.35546875	0.171875	0.33592737	0.33592737	0.1660029	0.38235295	0.3480392	0.15882353
../fasta/ref/bacteria/69/41/GCF_005041695.1_ASM504169v1_genomic.fna.gz	../fasta/ref/bacteria/69/41/GCF_022541695.1_ASM2254169v1_genomic.fna.gz	31	8192	97.6066	0.366693	0.36583173	0.3828125	0.366513	0.3671875	0.37109375	0.36328125	0.36523438	0.34375	0.359375	0.37106085	0.3649322	0.3671875	0.34375	0.3476276	0.35521892	0.4140625	0.40625	0.0546875	0.40234375	0.38671875	0.10546875	0.394522	0.36717784	0.12498665	0.37156862	0.36862746	0.11764706
../fasta/ref/bacteria/69/96/GCF_006496695.1_ASM649669v1_genomic.fna.gz	../fasta/ref/bacteria/69/91/GCF_021491695.1_ASM2149169v1_genomic.fna.gz	31	8192	97.2109	0.35584867	0.35387528	0.4375	0.350591	0.421875	0.44921875	0.3984375	0.375	0.296875	0.34375	0.33395374	0.3521695	0.390625	0.36328125	0.37106255	0.33797288	0.3359375	0.359375	0.125	0.33984375	0.296875	0.140625	0.3300679	0.33788052	0.13670558	0.36078432	0.32156864	0.15784314
../fasta/ref/bacteria/69/57/GCF_001457695.1_NCTC11351_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_022495695.1_ASM2249569v1_genomic.fna.gz	31	8192	97.6433	0.36030498	0.35948557	0.2890625	0.359508	0.4140625	0.4140625	0.40820312	0.39257812	0.359375	0.36328125	0.36324748	0.37748152	0.40625	0.4140625	0.38473597	0.36781344	0.3359375	0.40625	0.140625	0.35546875	0.421875	0.1640625	0.35545892	0.4042878	0.17186236	0.35980392	0.38333333	0.18235295
../fasta/ref/bacteria/69/76/GCF_000776695.1_ASM77669v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_000176695.2_ASM17669v2_genomic.fna.gz	31	8192	97.4083	0.356231	0.35619098	0.3984375	0.385374	0.359375	0.3828125	0.375	0.36914062	0.3359375	0.34375	0.34567276	0.35204068	0.421875	0.43359375	0.40622297	0.3621259	0.359375	0.359375	0.109375	0.39453125	0.3671875	0.09375	0.38084993	0.33788052	0.10154879	0.37254903	0.3529412	0.1127451
../fasta/ref/bacteria/69/15/GCF_020215695.1_ASM2021569v1_genomic.fna.gz	../fasta/ref/bacteria/34/69/GCF_000369345.1_Acin_baum_NIPH_80_V1_genomic.fna.gz	31	8192	97.3245	0.3646921	0.35961896	0.4296875	0.418715	0.3828125	0.3515625	0.37304688	0.3798828	0.40625	0.40625	0.37887684	0.37380734	0.2734375	0.30078125	0.3495816	0.37793538	0.3203125	0.265625	0.109375	0.33984375	0.27734375	0.12109375	0.35936522	0.32420844	0.11717403	0.34019607	0.3382353	0.12745099
../fasta/ref/bacteria/69/66/GCF_002966695.1_ASM296669v1_genomic.fna.gz	../fasta/ref/bacteria/34/37/GCF_900037345.1_14412_4_37_genomic.fna.gz	31	8192	97.2916	0.3617504	0.35978514	0.3671875	0.384993	0.359375	0.328125	0.36523438	0.37402344	0.296875	0.36328125	0.3710588	0.3545909	0.375	0.41796875	0.37887672	0.37844	0.359375	0.390625	0.1328125	0.3671875	0.39453125	0.1484375	0.36717784	0.38280308	0.1660029	0.37058824	0.36372548	0.17058824
../fasta/ref/bacteria/69/61/GCF_000461695.1_Esch_coli_UMEA_3805-1_V1_genomic.fna.gz	../fasta/ref/bacteria/34/34/GCF_008634345.1_ASM863434v1_genomic.fna.gz	31	8192	97.681	0.3571782	0.35713962	0.359375	0.401032	0.28125	0.3203125	0.328125	0.3623047	0.34375	0.37890625	0.3788772	0.39336973	0.3984375	0.3984375	0.37887293	0.3750559	0.40625	0.3046875	0.1171875	0.421875	0.34375	0.11328125	0.37889677	0.34959945	0.123033494	0.36960784	0.3509804	0.12254902
../fasta/ref/bacteria/34/59/GCF_900159345.1_16703_8_49_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_022973345.1_ASM2297334v1_genomic.fna.gz	31	8192	97.6596	0.35544008	0.35542268	0.390625	0.379714	0.328125	0.33984375	0.34765625	0.35839844	0.2890625	0.34375	0.3495804	0.36663833	0.3359375	0.33984375	0.3613009	0.3652213	0.453125	0.4296875	0.1328125	0.44140625	0.42578125	0.125	0.39647517	0.41014725	0.119127184	0.37254903	0.38137254	0.11372549
../fasta/ref/bacteria/34/19/GCF_019219345.1_ASM1921934v1_genomic.fna.gz	../fasta/ref/bacteria/34/17/GCF_000617345.1_Ec06-3484_genomic.fna.gz	31	8192	97.9164	0.3634876	0.3634799	0.34375	0.344821	0.359375	0.36328125	0.35742188	0.3544922	0.3671875	0.38671875	0.37497103	0.35793173	0.375	0.3671875	0.37496665	0.38069636	0.4765625	0.390625	0.1015625	0.44921875	0.34375	0.109375	0.4160067	0.33592737	0.111314565	0.38039216	0.35490197	0.10980392
../fasta/ref/bacteria/34/19/GCF_900119345.1_IMG-taxon_2606217744_annotated_assembly_genomic.fna.gz	../fasta/ref/bacteria/47/80/GCF_008180475.1_ASM818047v1_genomic.fna.gz	31	8192	97.3255	0.36173186	0.36172572	0.3515625	0.386573	0.3515625	0.33203125	0.33984375	0.34375	0.3828125	0.3671875	0.3827858	0.37032187	0.375	0.3984375	0.36911368	0.36820757	0.390625	0.375	0.15625	0.37890625	0.37109375	0.13671875	0.35545892	0.34178683	0.12108034	0.37745097	0.35490197	0.13039216
../fasta/ref/bacteria/69/03/GCF_019703695.1_ASM1970369v1_genomic.fna.gz	../fasta/ref/bacteria/69/44/GCF_900044695.1_14412_4_5_genomic.fna.gz	31	8192	97.4965	0.36011848	0.36007565	0.4296875	0.370617	0.328125	0.328125	0.33007812	0.35351562	0.296875	0.3359375	0.32808024	0.35437155	0.3359375	0.34375	0.37301713	0.37082008	0.34375	0.375	0.234375	0.3671875	0.37890625	0.1953125	0.36131838	0.37499046	0.17186236	0.3529412	0.39117646	0.18333334
../fasta/ref/bacteria/69/90/GCF_903890695.1_Streptococcus_thermophilus_CIRM_998_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_017367345.1_ASM1736734v1_genomic.fna.gz	31	8192	97.6147	0.36544383	0.3594105	0.40625	0.363595	0.359375	0.39453125	0.38867188	0.3701172	0.328125	0.36328125	0.3534811	0.3845049	0.3828125	0.41015625	0.3749734	0.3723488	0.3984375	0.375	0.125	0.390625	0.3359375	0.15234375	0.37694362	0.3652247	0.15428397	0.38039216	0.36862746	0.1637255
../fasta/ref/bacteria/34/73/GCF_023573345.1_ASM2357334v1_genomic.fna.gz	../fasta/ref/bacteria/34/54/GCF_001854345.1_ASM185434v1_genomic.fna.gz	31	8192	97.5783	0.37436277	0.37326473	0.421875	0.37259	0.34375	0.390625	0.38867188	0.3720703	0.3515625	0.34765625	0.355435	0.3647302	0.328125	0.37890625	0.35544273	0.35587174	0.4375	0.375	0.109375	0.36328125	0.3828125	0.1171875	0.35545892	0.3906157	0.13475242	0.35588235	0.4117647	0.13529412
../fasta/ref/bacteria/34/92/GCF_005392345.1_ASM539234v1_genomic.fna.gz	../fasta/ref/bacteria/34/68/GCF_021568345.1_ASM2156834v1_genomic.fna.gz	31	8192	97.683	0.3638308	0.3638115	0.3828125	0.320528	0.3046875	0.34375	0.34765625	0.36621094	0.3671875	0.3671875	0.38082975	0.38132605	0.3984375	0.359375	0.35153475	0.36589918	0.453125	0.4375	0.09375	0.44140625	0.38671875	0.1015625	0.4042878	0.39647517	0.08787671	0.3852941	0.38333333	0.10980392
../fasta/ref/bacteria/34/01/GCF_023101345.1_ASM2310134v1_genomic.fna.gz	../fasta/ref/bacteria/33/19/GCF_022919335.1_ASM2291933v1_genomic.fna.gz	31	8192	97.6393	0.3782259	0.3761359	0.40625	0.364594	0.40625	0.390625	0.40039062	0.3876953	0.421875	0.3515625	0.38473463	0.3819565	0.453125	0.3984375	0.3808324	0.36026123	0.296875	0.46875	0.09375	0.35546875	0.421875	0.09765625	0.36327153	0.4042878	0.103501946	0.36078432	0.3882353	0.11960784
../fasta/ref/bacteria/34/39/GCF_017939345.1_ASM1793934v1_genomic.fna.gz	../fasta/ref/bacteria/34/40/GCF_005040345.1_ASM504034v1_genomic.fna.gz	31	8192	97.7256	0.36864328	0.368625	0.390625	0.345158	0.3828125	0.359375	0.37109375	0.36914062	0.4140625	0.3984375	0.4023159	0.37858632	0.3203125	0.36328125	0.35544407	0.3560236	0.40625	0.3359375	0.0859375	0.43359375	0.32421875	0.09375	0.39256886	0.34959945	0.099595636	0.3764706	0.35686275	0.105882354
../fasta/ref/bacteria/34/04/GCF_023004345.1_ASM2300434v1_genomic.fna.gz	../fasta/ref/bacteria/37/63/GCF_000163375.2_ASM16337v2_genomic.fna.gz	31	8192	97.6439	0.37656412	0.37656143	0.4296875	0.405199	0.359375	0.3828125	0.38867188	0.37890625	0.3828125	0.34375	0.3495795	0.37586296	0.3046875	0.3203125	0.37106273	0.36134708	0.3203125	0.3515625	0.125	0.31640625	0.3671875	0.140625	0.36131838	0.38084993	0.123033494	0.35490197	0.3735294	0.12745099
../fasta/ref/bacteria/34/07/GCF_000307345.1_Para_merd_CL03T12C32_V1_genomic.fna.gz	../fasta/ref/bacteria/97/19/GCF_009719975.1_ASM971997v1_genomic.fna.gz	31	8192	97.6153	0.36711794	0.3659164	0.453125	0.432494	0.3515625	0.37109375	0.359375	0.36035156	0.3515625	0.34765625	0.37300974	0.38035884	0.390625	0.38671875	0.3769255	0.3720943	0.375	0.2734375	0.1171875	0.359375	0.30078125	0.09765625	0.3515526	0.34178683	0.09568933	0.3764706	0.36960784	0.10980392
../fasta/ref/bacteria/34/55/GCF_004355345.1_ASM435534v1_genomic.fna.gz	../fasta/ref/bacteria/34/94/GCF_003294345.1_ASM329434v1_genomic.fna.gz	31	8192	97.4007	0.34701484	0.3365859	0.3515625	0.35257	0.4453125	0.46484375	0.40039062	0.3984375	0.375	0.41015625	0.39060012	0.39560917	0.4296875	0.40625	0.36520362	0.36251992	0.2890625	0.3359375	0.0859375	0.3203125	0.35546875	0.09375	0.31834897	0.3300679	0.08982986	0.34411764	0.327451	0.08921569
../fasta/ref/bacteria/34/55/GCF_001455345.1_ASM145534v1_genomic.fna.gz	../fasta/ref/bacteria/19/71/GCF_002571195.1_ASM257119v1_genomic.fna.gz	31	8192	97.2856	0.36965215	0.36963573	0.3984375	0.378882	0.3359375	0.31640625	0.34765625	0.36328125	0.34375	0.3515625	0.3808352	0.3747904	0.3203125	0.328125	0.33395657	0.34465674	0.3359375	0.3359375	0.0625	0.33984375	0.34765625	0.10546875	0.35936522	0.3867094	0.111314565	0.39411765	0.39313725	0.124509804
../fasta/ref/bacteria/69/29/GCF_010229695.1_ASM1022969v1_genomic.fna.gz	../fasta/ref/bacteria/69/22/GCF_008422695.1_ASM842269v1_genomic.fna.gz	31	8192	97.5817	0.38167968	0.3809928	0.3671875	0.346175	0.421875	0.421875	0.3984375	0.4033203	0.40625	0.43359375	0.40817803	0.39435372	0.421875	0.4296875	0.40817177	0.41666207	0.3515625	0.3515625	0.1484375	0.3203125	0.3984375	0.16015625	0.35545892	0.40233463	0.14256504	0.39803922	0.4	0.16176471
../fasta/ref/bacteria/69/84/GCF_018784695.1_ASM1878469v1_genomic.fna.gz	../fasta/ref/bacteria/37/64/GCF_902364375.1_MGYG-HGUT-00208_genomic.fna.gz	31	8192	97.8547	0.3856409	0.3848402	0.375	0.41472	0.421875	0.42578125	0.39648438	0.390625	0.3046875	0.35546875	0.36520514	0.39656	0.4453125	0.3984375	0.40817454	0.41974604	0.3359375	0.390625	0.1484375	0.36328125	0.34765625	0.140625	0.3867094	0.34569314	0.16209659	0.39803922	0.38039216	0.15490197
../fasta/ref/bacteria/69/76/GCF_002576695.1_ASM257669v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_007676695.1_ASM767669v1_genomic.fna.gz	31	8192	97.9585	0.38621452	0.3862133	0.3359375	0.365476	0.3515625	0.3828125	0.38476562	0.39160156	0.3203125	0.30078125	0.36128008	0.37869668	0.359375	0.390625	0.3827865	0.37336585	0.421875	0.3671875	0.0546875	0.39453125	0.37109375	0.10546875	0.42186618	0.3652247	0.099595636	0.40686274	0.39313725	0.124509804
../fasta/ref/bacteria/69/42/GCF_000542695.1_Stap_aure_PLAC6043_V1_genomic.fna.gz	../fasta/ref/bacteria/69/12/GCF_009912695.1_ASM991269v1_genomic.fna.gz	31	8192	97.4658	0.38753608	0.3806648	0.390625	0.379107	0.4140625	0.38671875	0.38867188	0.375	0.40625	0.390625	0.41208357	0.4124929	0.390625	0.390625	0.3984071	0.39982024	0.359375	0.3671875	0.1875	0.390625	0.30859375	0.18359375	0.38280308	0.35936522	0.15819028	0.38431373	0.3627451	0.15784314
../fasta/ref/bacteria/34/69/GCF_001969345.1_ASM196934v1_genomic.fna.gz	../fasta/ref/bacteria/08/92/GCF_002892085.1_ASM289208v1_genomic.fna.gz	31	8192	98.0643	0.38096878	0.38095543	0.359375	0.332705	0.4140625	0.41796875	0.37304688	0.37402344	0.375	0.3984375	0.36129567	0.38263857	0.4140625	0.40625	0.38473767	0.40534747	0.3046875	0.3515625	0.109375	0.328125	0.3671875	0.09765625	0.37694362	0.3476463	0.09764248	0.38137254	0.36078432	0.11372549
../fasta/ref/bacteria/34/05/GCF_023005345.1_ASM2300534v1_genomic.fna.gz	../fasta/ref/bacteria/34/14/GCF_000814345.1_ASM81434v1_genomic.fna.gz	31	8192	97.6508	0.3728388	0.3728321	0.46875	0.365675	0.40625	0.390625	0.37304688	0.38378906	0.3828125	0.3828125	0.35934597	0.3646928	0.3046875	0.328125	0.37301642	0.38500094	0.3203125	0.34375	0.140625	0.35546875	0.3359375	0.109375	0.34178683	0.3261616	0.107408255	0.36078432	0.3362745	0.124509804
../fasta/ref/bacteria/34/51/GCF_900251345.1_M3307_genomic.fna.gz	../fasta/ref/bacteria/34/75/GCF_002275345.1_ISU-948_v1.0_genomic.fna.gz	31	8192	97.3959	0.38095537	0.3809449	0.3984375	0.392931	0.421875	0.375	0.390625	0.37304688	0.390625	0.38671875	0.40817624	0.39775097	0.3125	0.33203125	0.38278183	0.38815168	0.3359375	0.40625	0.171875	0.38671875	0.3671875	0.17578125	0.36717784	0.37889677	0.17186236	0.37843138	0.38921568	0.17352942
../fasta/ref/bacteria/34/43/GCF_000543345.1_Stap_aure_KINW6048_V1_genomic.fna.gz	../fasta/ref/bacteria/34/92/GCF_016092345.1_ASM1609234v1_genomic.fna.gz	31	8192	97.4806	0.38349867	0.38221538	0.3828125	0.380319	0.421875	0.40234375	0.39257812	0.38867188	0.3828125	0.34765625	0.40817773	0.39972073	0.3828125	0.359375	0.3769222	0.3721513	0.375	0.3515625	0.1875	0.421875	0.3515625	0.15625	0.394522	0.3730373	0.14647135	0.39215687	0.37941176	0.14803922
../fasta/ref/bacteria/34/92/GCF_000792345.1_AZPAE14985_genomic.fna.gz	../fasta/ref/bacteria/02/13/GCF_001813025.1_ASM181302v1_genomic.fna.gz	31	8192	97.814	0.38288656	0.38287586	0.3515625	0.356528	0.3671875	0.40234375	0.43164062	0.4169922	0.3359375	0.359375	0.37301967	0.364471	0.375	0.3671875	0.39840755	0.39886305	0.3984375	0.3671875	0.078125	0.4296875	0.34375	0.08203125	0.4042878	0.369131	0.08982986	0.38921568	0.35980392	0.09117647
