#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/58/GCF_015558345.1_ASM1555834v1_genomic.fna.gz	../fasta/ref/bacteria/74/64/GCF_003464745.1_ASM346474v1_genomic.fna.gz	21	32768	97.2745	0.38983855	0.38909608	0.35351562	0.399596	0.4140625	0.40234375	0.40039062	0.40112305	0.41601562	0.39648438	0.39450142	0.39864582	0.35742188	0.375	0.3822829	0.3818981	0.41992188	0.37890625	0.109375	0.41796875	0.3935547	0.10449219	0.3989166	0.38768595	0.10594339	0.40294117	0.39436275	0.11004902
../fasta/ref/bacteria/34/58/GCF_023658345.1_ASM2365834v1_genomic.fna.gz	../fasta/ref/bacteria/34/52/GCF_000352345.1_Esch_coli_KTE54_V1_genomic.fna.gz	21	32768	97.1511	0.39590257	0.39085716	0.39453125	0.38299	0.375	0.38183594	0.3876953	0.39135742	0.41015625	0.41796875	0.41597632	0.41139415	0.39257812	0.40234375	0.39986667	0.40473303	0.3984375	0.34765625	0.080078125	0.4169922	0.37695312	0.10449219	0.40965897	0.37596703	0.1098497	0.40612745	0.3762255	0.12230392
../fasta/ref/bacteria/69/63/GCF_002763695.1_ASM276369v1_genomic.fna.gz	../fasta/ref/bacteria/21/58/GCF_000158215.3_Fuso_sp_2_1_31_V3_genomic.fna.gz	21	32768	96.8739	0.39408907	0.37657085	0.3828125	0.373976	0.3828125	0.38378906	0.3959961	0.40551758	0.41601562	0.40429688	0.38374826	0.3824528	0.37109375	0.38476562	0.38522255	0.38766328	0.3828125	0.38476562	0.140625	0.38964844	0.37597656	0.15039062	0.3818265	0.37450218	0.1484245	0.38480392	0.38088235	0.15637255
../fasta/ref/bacteria/69/30/GCF_008630695.1_ASM863069v1_genomic.fna.gz	../fasta/ref/bacteria/69/38/GCF_014638695.1_ASM1463869v1_genomic.fna.gz	21	32768	96.7112	0.40775687	0.40449157	0.4140625	0.426838	0.40820312	0.40625	0.40820312	0.41235352	0.43945312	0.4345703	0.42037964	0.41450864	0.421875	0.41503906	0.42428067	0.41832417	0.37695312	0.40820312	0.15429688	0.36914062	0.40234375	0.15625	0.39256886	0.39403373	0.15428397	0.39950982	0.40441176	0.16127451
../fasta/ref/bacteria/69/10/GCF_001810695.1_ASM181069v1_genomic.fna.gz	../fasta/ref/bacteria/88/78/GCF_007678885.1_ASM767888v1_genomic.fna.gz	21	32768	96.9294	0.41250718	0.41171134	0.41992188	0.424283	0.44726562	0.42382812	0.42333984	0.4194336	0.4609375	0.4560547	0.42965153	0.43129575	0.40039062	0.40625	0.41451758	0.42024016	0.39648438	0.40429688	0.16015625	0.40722656	0.41308594	0.14355469	0.40038148	0.40965897	0.15526055	0.4110294	0.4120098	0.16617647
../fasta/ref/bacteria/69/10/GCF_000710695.1_Ralstonia_solanacearum_R3bv2_strain_NCPPB909_genomic.fna.gz	../fasta/ref/bacteria/37/10/GCF_014210375.1_ASM1421037v1_genomic.fna.gz	21	32768	97.4574	0.41869232	0.41701823	0.41015625	0.413581	0.4609375	0.4375	0.43896484	0.42504883	0.44726562	0.4296875	0.41940504	0.4167418	0.421875	0.4404297	0.4364886	0.42641503	0.45117188	0.3828125	0.1015625	0.4423828	0.3798828	0.11035156	0.42674905	0.40086976	0.119127184	0.42892158	0.41446078	0.12622549
../fasta/ref/bacteria/34/14/GCF_002214345.1_ASM221434v1_genomic.fna.gz	../fasta/ref/bacteria/31/33/GCF_000733315.1_ASM73331v1_genomic.fna.gz	21	32768	97.4333	0.3997019	0.3983603	0.40234375	0.396378	0.39453125	0.42382812	0.40039062	0.4013672	0.40039062	0.40234375	0.40231135	0.40567008	0.4375	0.3955078	0.40231693	0.41645494	0.38085938	0.35742188	0.115234375	0.38183594	0.3828125	0.115234375	0.38280308	0.3867094	0.10838483	0.39142156	0.3987745	0.11299019
../fasta/ref/bacteria/34/65/GCF_019265345.1_ASM1926534v1_genomic.fna.gz	../fasta/ref/bacteria/56/54/GCF_022354565.1_ASM2235456v1_genomic.fna.gz	21	32768	97.4412	0.41441232	0.40613192	0.40234375	0.411473	0.42773438	0.421875	0.43554688	0.43237305	0.40234375	0.4091797	0.40865925	0.41694695	0.41210938	0.40722656	0.40621135	0.41200167	0.43945312	0.39453125	0.12109375	0.43066406	0.40429688	0.11035156	0.41307697	0.39940488	0.103990234	0.42107844	0.39754903	0.118137255
../fasta/ref/bacteria/34/39/GCF_900139345.1_10625_4_10_genomic.fna.gz	../fasta/ref/bacteria/85/82/GCF_003582855.1_ASM358285v1_genomic.fna.gz	21	32768	97.3195	0.42348215	0.42235774	0.43945312	0.435706	0.4140625	0.4013672	0.41259766	0.40893555	0.40039062	0.40820312	0.418916	0.42046863	0.43554688	0.4345703	0.42819226	0.4192673	0.44726562	0.38867188	0.123046875	0.4404297	0.41503906	0.12597656	0.41698328	0.41356528	0.1269398	0.43161765	0.41862744	0.13725491
../fasta/ref/bacteria/34/23/GCF_001123345.1_5139_1_6_genomic.fna.gz	../fasta/ref/bacteria/34/98/GCF_003798345.1_ASM379834v1_genomic.fna.gz	21	32768	97.1479	0.40076447	0.3983345	0.40234375	0.405824	0.43359375	0.4404297	0.42285156	0.4152832	0.38671875	0.40820312	0.41695938	0.41632035	0.42578125	0.42578125	0.43013862	0.42080513	0.39257812	0.390625	0.115234375	0.3876953	0.3857422	0.11425781	0.37938505	0.38768595	0.10643168	0.38946077	0.39558825	0.12254902
../fasta/ref/bacteria/34/23/GCF_004123345.1_ASM412334v1_genomic.fna.gz	../fasta/ref/bacteria/05/53/GCF_022553055.1_ASM2255305v1_genomic.fna.gz	21	32768	97.2761	0.41626218	0.41409194	0.44726562	0.433728	0.45507812	0.4580078	0.44384766	0.43945312	0.44921875	0.43652344	0.4223285	0.43361434	0.40039062	0.42382812	0.4247725	0.42539623	0.40234375	0.42382812	0.1171875	0.4013672	0.41015625	0.103515625	0.4077058	0.40672922	0.099595636	0.4120098	0.39656863	0.11102941
../fasta/ref/bacteria/34/23/GCF_018423345.1_ASM1842334v1_genomic.fna.gz	../fasta/ref/bacteria/34/99/GCF_005399345.1_ASM539934v1_genomic.fna.gz	21	32768	97.3487	0.40280184	0.40047142	0.43164062	0.415397	0.37695312	0.38476562	0.3876953	0.3996582	0.40820312	0.40625	0.4018156	0.40978178	0.4296875	0.42089844	0.41207427	0.41589302	0.39648438	0.36328125	0.09765625	0.390625	0.3671875	0.09863281	0.38329136	0.37694362	0.1010605	0.39362746	0.39019608	0.123039216
../fasta/ref/bacteria/69/39/GCF_000239695.1_Acti_grae_C83_V1_genomic.fna.gz	../fasta/ref/bacteria/97/71/GCF_002871975.1_ASM287197v1_genomic.fna.gz	21	32768	97.0234	0.4269204	0.423794	0.43359375	0.432179	0.40429688	0.4140625	0.4140625	0.4206543	0.40039062	0.41308594	0.41305	0.42673543	0.44726562	0.44433594	0.4286775	0.431559	0.41992188	0.43945312	0.19140625	0.42773438	0.41992188	0.18652344	0.41161212	0.40184635	0.18651102	0.42230392	0.42034313	0.18480392
../fasta/ref/bacteria/69/45/GCF_022845695.1_ASM2284569v1_genomic.fna.gz	../fasta/ref/bacteria/02/19/GCF_009719025.1_ASM971902v1_genomic.fna.gz	21	32768	96.6962	0.40066436	0.3989867	0.43359375	0.414563	0.37890625	0.40234375	0.40820312	0.4189453	0.39257812	0.43066406	0.4316106	0.42069256	0.421875	0.4091797	0.40865183	0.41264394	0.40039062	0.40039062	0.16015625	0.40820312	0.40039062	0.13574219	0.40917066	0.3906157	0.14598306	0.41151962	0.39436275	0.1627451
../fasta/ref/bacteria/69/48/GCF_019348695.1_ASM1934869v1_genomic.fna.gz	../fasta/ref/bacteria/34/05/GCF_020405345.1_ASM2040534v1_genomic.fna.gz	21	32768	97.2709	0.42714027	0.42227313	0.43945312	0.439259	0.45703125	0.4326172	0.4375	0.4362793	0.43554688	0.4580078	0.45114037	0.44561362	0.43945312	0.43066406	0.42769784	0.42865694	0.41015625	0.41992188	0.111328125	0.4189453	0.41796875	0.09277344	0.41503012	0.40868238	0.10252537	0.4254902	0.41838235	0.11421569
../fasta/ref/bacteria/69/16/GCF_900116695.1_ASM90011669v1_genomic.fna.gz	../fasta/ref/bacteria/05/56/GCF_016756055.1_ASM1675605v1_genomic.fna.gz	21	32768	97.5517	0.413729	0.4111516	0.40039062	0.430165	0.42382812	0.4033203	0.4116211	0.40966797	0.40625	0.41015625	0.405735	0.41325206	0.39648438	0.40722656	0.4071966	0.41958228	0.39257812	0.39648438	0.095703125	0.38964844	0.3935547	0.099609375	0.39598688	0.394522	0.09520104	0.4107843	0.40637255	0.1120098
../fasta/ref/bacteria/34/59/GCF_015559345.1_ASM1555934v1_genomic.fna.gz	../fasta/ref/bacteria/21/70/GCF_003470215.1_ASM347021v1_genomic.fna.gz	21	32768	97.4521	0.40599856	0.40471256	0.41796875	0.42508	0.40234375	0.3828125	0.39257812	0.4033203	0.42578125	0.4140625	0.4233095	0.4089313	0.43359375	0.43652344	0.4125675	0.40434846	0.41601562	0.3671875	0.1484375	0.4013672	0.39160156	0.15625	0.4072175	0.38817427	0.14647135	0.4120098	0.4014706	0.15
../fasta/ref/bacteria/34/49/GCF_016949345.1_ASM1694934v1_genomic.fna.gz	../fasta/ref/bacteria/37/08/GCF_000808375.1_ASM80837v1_genomic.fna.gz	21	32768	97.2279	0.4220692	0.41910475	0.43164062	0.424287	0.41210938	0.43164062	0.43359375	0.42797852	0.42382812	0.41796875	0.4228219	0.42005932	0.43359375	0.43066406	0.43160105	0.43210316	0.421875	0.41015625	0.09765625	0.4189453	0.4111328	0.09863281	0.41405356	0.4257725	0.1054551	0.42107844	0.41936275	0.12254902
../fasta/ref/bacteria/34/17/GCF_002117345.1_ASM211734v1_genomic.fna.gz	../fasta/ref/bacteria/37/43/GCF_023743375.1_ASM2374337v1_genomic.fna.gz	21	32768	96.9588	0.40328342	0.40222204	0.38867188	0.440416	0.39257812	0.3857422	0.40429688	0.41674805	0.41015625	0.40527344	0.39547303	0.4090723	0.41601562	0.40820312	0.4027965	0.4092685	0.4140625	0.39648438	0.14453125	0.3701172	0.4033203	0.14941406	0.3818265	0.41063553	0.14549477	0.4019608	0.4004902	0.15220588
../fasta/ref/bacteria/34/65/GCF_002865345.1_ASM286534v1_genomic.fna.gz	../fasta/ref/bacteria/34/57/GCF_015557345.1_ASM1555734v1_genomic.fna.gz	21	32768	97.6497	0.37707332	0.3759235	0.36914062	0.396281	0.38476562	0.3955078	0.39111328	0.3852539	0.39453125	0.39257812	0.38961914	0.3897384	0.39648438	0.39160156	0.3818055	0.37881672	0.38085938	0.35742188	0.14453125	0.37109375	0.33398438	0.1328125	0.36717784	0.36278325	0.12742808	0.36985293	0.36838236	0.13970588
../fasta/ref/bacteria/34/60/GCF_015560345.1_ASM1556034v1_genomic.fna.gz	../fasta/ref/bacteria/80/24/GCF_009024805.1_ASM902480v1_genomic.fna.gz	21	32768	97.8663	0.39281586	0.39179945	0.37695312	0.381867	0.40429688	0.3935547	0.40283203	0.39868164	0.40820312	0.39941406	0.40035784	0.3918791	0.390625	0.39257812	0.4003566	0.3929087	0.36914062	0.39648438	0.13867188	0.37695312	0.4091797	0.13964844	0.37596703	0.39208058	0.13621728	0.38333333	0.3779412	0.14117648
../fasta/ref/bacteria/34/68/GCF_017168345.1_ASM1716834v1_genomic.fna.gz	../fasta/ref/bacteria/49/30/GCF_000830495.1_ASM83049v1_genomic.fna.gz	21	32768	96.9646	0.3989629	0.3974198	0.41210938	0.413376	0.375	0.3671875	0.375	0.38305664	0.375	0.3876953	0.3783872	0.39251393	0.41601562	0.40527344	0.40816644	0.4004314	0.40625	0.40234375	0.10546875	0.4013672	0.4013672	0.119140625	0.4081941	0.38377964	0.10203708	0.40441176	0.39387256	0.11053921
../fasta/ref/bacteria/69/83/GCF_000283695.1_ASM28369v1_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_003149695.1_ASM314969v1_genomic.fna.gz	21	32768	97.4996	0.4585705	0.4468133	0.44921875	0.463024	0.47265625	0.45117188	0.4555664	0.4633789	0.4453125	0.46484375	0.4696971	0.46190247	0.42578125	0.41015625	0.4413802	0.45267963	0.41601562	0.4453125	0.14257812	0.4404297	0.4345703	0.15039062	0.4501869	0.43212023	0.14598306	0.44877452	0.44583333	0.15392157
../fasta/ref/bacteria/69/45/GCF_009645695.1_ASM964569v1_genomic.fna.gz	../fasta/ref/bacteria/85/36/GCF_018336855.1_ASM1833685v1_genomic.fna.gz	21	32768	97.54	0.41039017	0.40898165	0.42382812	0.426615	0.42578125	0.4169922	0.4243164	0.42626953	0.42382812	0.4169922	0.42281994	0.41630122	0.40234375	0.42871094	0.41647014	0.4170122	0.36914062	0.35742188	0.13867188	0.40234375	0.37402344	0.14648438	0.39012742	0.39256886	0.13377585	0.4127451	0.40857843	0.14632353
../fasta/ref/bacteria/69/03/GCF_000303695.2_ASM30369v2_genomic.fna.gz	../fasta/ref/bacteria/69/81/GCF_900481695.1_17870_6_55_genomic.fna.gz	21	32768	97.5701	0.4203263	0.41757256	0.41992188	0.421248	0.421875	0.4326172	0.4272461	0.42797852	0.4140625	0.41308594	0.41841882	0.4225441	0.40625	0.4111328	0.40816838	0.42892674	0.38085938	0.39648438	0.1171875	0.38964844	0.39941406	0.11816406	0.4028229	0.40038148	0.1054551	0.40955883	0.41691175	0.11985294
../fasta/ref/bacteria/34/88/GCF_000988345.1_ASM98834v1_genomic.fna.gz	../fasta/ref/bacteria/34/05/GCF_002005345.1_ASM200534v1_genomic.fna.gz	21	32768	97.5824	0.4439735	0.43271515	0.40625	0.435021	0.421875	0.4326172	0.43359375	0.4411621	0.43945312	0.45410156	0.4423533	0.44534507	0.40234375	0.41992188	0.42819306	0.4350573	0.43164062	0.4453125	0.12109375	0.42089844	0.43847656	0.12597656	0.43602654	0.43651482	0.12596323	0.44313726	0.4372549	0.13799019
../fasta/ref/bacteria/34/05/GCF_001905345.1_ASM190534v1_genomic.fna.gz	../fasta/ref/bacteria/97/05/GCF_002705975.1_ASM270597v1_genomic.fna.gz	21	32768	97.3761	0.440461	0.4317994	0.46679688	0.429423	0.43945312	0.44921875	0.4326172	0.4375	0.44921875	0.43945312	0.44234723	0.44365713	0.4453125	0.4345703	0.43111938	0.43945807	0.44140625	0.3671875	0.08984375	0.43164062	0.3955078	0.09863281	0.43749142	0.3998932	0.09373617	0.43308824	0.4132353	0.101715684
../fasta/ref/bacteria/34/73/GCF_000373345.1_ASM37334v1_genomic.fna.gz	../fasta/ref/bacteria/04/53/GCF_001553045.1_ASM155304v1_genomic.fna.gz	21	32768	96.8453	0.4152746	0.41363725	0.38476562	0.42177	0.38476562	0.40820312	0.42138672	0.42041016	0.39648438	0.40722656	0.4101196	0.41082808	0.40234375	0.3935547	0.41842192	0.42113167	0.43164062	0.41796875	0.18164062	0.4326172	0.39453125	0.171875	0.42821392	0.4028229	0.17821011	0.41838235	0.4034314	0.17696078
../fasta/ref/bacteria/34/46/GCF_006246345.1_ASM624634v1_genomic.fna.gz	../fasta/ref/bacteria/05/98/GCF_000298055.1_Aero_hydr_SSU_V1_genomic.fna.gz	21	32768	97.3895	0.4434034	0.4418613	0.44140625	0.454874	0.4765625	0.46191406	0.46972656	0.4572754	0.44726562	0.45703125	0.4555347	0.45497462	0.4296875	0.4296875	0.43062866	0.43579954	0.45898438	0.47265625	0.15820312	0.45703125	0.4501953	0.14550781	0.45799953	0.4340734	0.13621728	0.4595588	0.4379902	0.1392157
../fasta/ref/bacteria/34/65/GCF_010365345.1_ASM1036534v1_genomic.fna.gz	../fasta/ref/bacteria/34/87/GCF_900487345.1_18787_5_37_genomic.fna.gz	21	32768	97.6326	0.40988266	0.4036995	0.41601562	0.42737	0.42578125	0.4326172	0.42578125	0.4267578	0.4296875	0.42382812	0.42623076	0.42136613	0.41015625	0.40527344	0.41354	0.42423066	0.39453125	0.36914062	0.091796875	0.390625	0.38867188	0.08691406	0.39354542	0.38915083	0.08787671	0.40392157	0.3990196	0.10784314
../fasta/ref/bacteria/34/04/GCF_002804345.2_ASM280434v3_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_000267345.2_ASM26734v2_genomic.fna.gz	21	32768	97.4481	0.4114629	0.40917468	0.4375	0.425272	0.42382812	0.42578125	0.41845703	0.41430664	0.4296875	0.41210938	0.411094	0.4168639	0.42578125	0.4267578	0.42330557	0.42233667	0.38671875	0.39648438	0.103515625	0.390625	0.4013672	0.099609375	0.40233463	0.3998932	0.10496681	0.40122548	0.41421568	0.109068625
../fasta/ref/bacteria/34/07/GCF_001807345.1_ASM180734v1_genomic.fna.gz	../fasta/ref/bacteria/68/47/GCF_002847685.1_ASM284768v1_genomic.fna.gz	21	32768	97.1224	0.42837977	0.42809165	0.4140625	0.424941	0.42382812	0.3984375	0.41210938	0.4152832	0.45117188	0.4296875	0.42526123	0.42025173	0.453125	0.45703125	0.43160188	0.42723206	0.47460938	0.41992188	0.1953125	0.4453125	0.41503906	0.1796875	0.44335088	0.41893643	0.1786984	0.4387255	0.41666666	0.18921569
../fasta/ref/bacteria/69/41/GCF_005041695.1_ASM504169v1_genomic.fna.gz	../fasta/ref/bacteria/69/41/GCF_022541695.1_ASM2254169v1_genomic.fna.gz	21	32768	97.6066	0.4341355	0.43215075	0.43945312	0.438394	0.43164062	0.44433594	0.44091797	0.44018555	0.421875	0.41503906	0.42623106	0.42995307	0.41992188	0.42871094	0.4198873	0.43088144	0.39648438	0.40625	0.119140625	0.40527344	0.42382812	0.11328125	0.4257725	0.4213779	0.111314565	0.4227941	0.43504903	0.11789215
../fasta/ref/bacteria/69/96/GCF_006496695.1_ASM649669v1_genomic.fna.gz	../fasta/ref/bacteria/69/91/GCF_021491695.1_ASM2149169v1_genomic.fna.gz	21	32768	97.2109	0.43586546	0.43223906	0.42773438	0.438341	0.4453125	0.42871094	0.42089844	0.43432617	0.44726562	0.4609375	0.44430554	0.44846326	0.45507812	0.43847656	0.4535822	0.44902104	0.4140625	0.43554688	0.15234375	0.4326172	0.42773438	0.14257812	0.41795987	0.41991302	0.14158846	0.42916667	0.43014705	0.1620098
../fasta/ref/bacteria/69/57/GCF_001457695.1_NCTC11351_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_022495695.1_ASM2249569v1_genomic.fna.gz	21	32768	97.6433	0.43914697	0.437636	0.44140625	0.43778	0.4296875	0.43164062	0.4321289	0.43701172	0.46289062	0.44628906	0.45065376	0.4464554	0.45507812	0.44433594	0.45407093	0.45081168	0.43554688	0.421875	0.21289062	0.43847656	0.4267578	0.19824219	0.4340734	0.43993285	0.19432364	0.44264707	0.43995097	0.20465687
../fasta/ref/bacteria/69/76/GCF_000776695.1_ASM77669v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_000176695.2_ASM17669v2_genomic.fna.gz	21	32768	97.4083	0.42654237	0.4243862	0.41015625	0.423098	0.41796875	0.4267578	0.43652344	0.43286133	0.4453125	0.44140625	0.4408796	0.438013	0.42578125	0.43066406	0.42770496	0.43635288	0.42578125	0.390625	0.115234375	0.4169922	0.41992188	0.09863281	0.4121004	0.41551843	0.10838483	0.42058823	0.41838235	0.11838235
../fasta/ref/bacteria/69/15/GCF_020215695.1_ASM2021569v1_genomic.fna.gz	../fasta/ref/bacteria/34/69/GCF_000369345.1_Acin_baum_NIPH_80_V1_genomic.fna.gz	21	32768	97.3245	0.4289609	0.42267868	0.43945312	0.443697	0.41601562	0.41992188	0.4326172	0.4399414	0.47460938	0.4580078	0.43648988	0.43681413	0.43554688	0.44335938	0.43990788	0.44691706	0.44140625	0.42773438	0.14257812	0.42089844	0.41015625	0.12988281	0.4208896	0.41014725	0.12205692	0.43284315	0.4240196	0.14142157
../fasta/ref/bacteria/69/66/GCF_002966695.1_ASM296669v1_genomic.fna.gz	../fasta/ref/bacteria/34/37/GCF_900037345.1_14412_4_37_genomic.fna.gz	21	32768	97.2916	0.43635878	0.43319625	0.45507812	0.448778	0.4609375	0.44335938	0.4423828	0.45996094	0.39648438	0.42089844	0.43209383	0.43591776	0.47851562	0.46484375	0.44284165	0.44048053	0.42578125	0.42773438	0.16992188	0.42773438	0.4296875	0.17285156	0.42821392	0.4204013	0.18113984	0.43529412	0.43480393	0.19191177
../fasta/ref/bacteria/69/61/GCF_000461695.1_Esch_coli_UMEA_3805-1_V1_genomic.fna.gz	../fasta/ref/bacteria/34/34/GCF_008634345.1_ASM863434v1_genomic.fna.gz	21	32768	97.681	0.42193872	0.41993752	0.42773438	0.410777	0.42382812	0.41992188	0.43310547	0.42944336	0.41210938	0.41601562	0.43404412	0.4334618	0.41601562	0.42773438	0.4267235	0.43873024	0.40820312	0.36914062	0.0703125	0.40527344	0.41308594	0.0859375	0.41356528	0.40868238	0.09861906	0.41446078	0.41740197	0.11691176
../fasta/ref/bacteria/34/59/GCF_900159345.1_16703_8_49_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_022973345.1_ASM2297334v1_genomic.fna.gz	21	32768	97.6596	0.42080662	0.4180686	0.44140625	0.416093	0.41210938	0.41796875	0.41748047	0.42089844	0.46289062	0.44726562	0.43697393	0.42974195	0.41601562	0.41796875	0.42232943	0.4272742	0.3984375	0.39257812	0.09375	0.40234375	0.4013672	0.11328125	0.4252842	0.3998932	0.110826276	0.4257353	0.4107843	0.11715686
../fasta/ref/bacteria/34/19/GCF_019219345.1_ASM1921934v1_genomic.fna.gz	../fasta/ref/bacteria/34/17/GCF_000617345.1_Ec06-3484_genomic.fna.gz	21	32768	97.9164	0.42602158	0.42432106	0.42578125	0.433492	0.40625	0.41015625	0.43310547	0.43017578	0.4375	0.43066406	0.43257898	0.42430487	0.43554688	0.42285156	0.42623442	0.43748388	0.41796875	0.40625	0.10546875	0.41210938	0.41601562	0.11816406	0.4160067	0.41405356	0.11668574	0.4154412	0.4227941	0.12598039
../fasta/ref/bacteria/34/19/GCF_900119345.1_IMG-taxon_2606217744_annotated_assembly_genomic.fna.gz	../fasta/ref/bacteria/47/80/GCF_008180475.1_ASM818047v1_genomic.fna.gz	21	32768	97.3255	0.44932264	0.4440111	0.4296875	0.471965	0.46875	0.45214844	0.44921875	0.4506836	0.46679688	0.46972656	0.44625378	0.4596288	0.45898438	0.45703125	0.45309627	0.45130518	0.453125	0.4296875	0.14453125	0.42871094	0.42089844	0.15917969	0.42186618	0.4247959	0.14793621	0.43504903	0.43357843	0.15318628
../fasta/ref/bacteria/69/03/GCF_019703695.1_ASM1970369v1_genomic.fna.gz	../fasta/ref/bacteria/69/44/GCF_900044695.1_14412_4_5_genomic.fna.gz	21	32768	97.4965	0.4307368	0.4284922	0.46289062	0.435111	0.41992188	0.42285156	0.4399414	0.43896484	0.41992188	0.42773438	0.42769888	0.4404337	0.4375	0.4482422	0.43063375	0.4414632	0.3984375	0.43554688	0.19140625	0.4140625	0.4345703	0.19042969	0.4257725	0.43456167	0.18895246	0.43039215	0.4365196	0.19730392
../fasta/ref/bacteria/69/90/GCF_903890695.1_Streptococcus_thermophilus_CIRM_998_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_017367345.1_ASM1736734v1_genomic.fna.gz	21	32768	97.6147	0.43615758	0.42667073	0.49023438	0.451723	0.42382812	0.4345703	0.43554688	0.44921875	0.47265625	0.45898438	0.44868913	0.44757375	0.44335938	0.42871094	0.43160835	0.44149202	0.39257812	0.4453125	0.19140625	0.40625	0.42578125	0.17871094	0.41454184	0.42626077	0.17772183	0.4257353	0.4370098	0.18406862
../fasta/ref/bacteria/34/73/GCF_023573345.1_ASM2357334v1_genomic.fna.gz	../fasta/ref/bacteria/34/54/GCF_001854345.1_ASM185434v1_genomic.fna.gz	21	32768	97.5783	0.4705784	0.46887365	0.46679688	0.46987	0.4375	0.45703125	0.47851562	0.4675293	0.45507812	0.46679688	0.47067398	0.4715317	0.46289062	0.4560547	0.46628156	0.47679582	0.46679688	0.47070312	0.12890625	0.45898438	0.46484375	0.14355469	0.4682536	0.45458153	0.13475242	0.46519607	0.4595588	0.14803922
../fasta/ref/bacteria/34/92/GCF_005392345.1_ASM539234v1_genomic.fna.gz	../fasta/ref/bacteria/34/68/GCF_021568345.1_ASM2156834v1_genomic.fna.gz	21	32768	97.683	0.43021947	0.42763543	0.44921875	0.433211	0.41210938	0.43164062	0.43408203	0.43188477	0.4609375	0.45117188	0.44088042	0.44044027	0.40429688	0.4091797	0.41842264	0.43295988	0.39648438	0.40039062	0.107421875	0.4169922	0.41796875	0.09375	0.42186618	0.41991302	0.1054551	0.42622548	0.42745098	0.11519608
../fasta/ref/bacteria/34/01/GCF_023101345.1_ASM2310134v1_genomic.fna.gz	../fasta/ref/bacteria/33/19/GCF_022919335.1_ASM2291933v1_genomic.fna.gz	21	32768	97.6393	0.47249305	0.46897292	0.45898438	0.460233	0.51171875	0.484375	0.4609375	0.47875977	0.4453125	0.44921875	0.46237153	0.47219318	0.4765625	0.4873047	0.4794635	0.46777576	0.47265625	0.48828125	0.12890625	0.48828125	0.45507812	0.12011719	0.48143739	0.46239415	0.1269398	0.4882353	0.47058824	0.13872549
../fasta/ref/bacteria/34/39/GCF_017939345.1_ASM1793934v1_genomic.fna.gz	../fasta/ref/bacteria/34/40/GCF_005040345.1_ASM504034v1_genomic.fna.gz	21	32768	97.7256	0.43582398	0.4332874	0.42382812	0.441726	0.39453125	0.42089844	0.42871094	0.4404297	0.4453125	0.43652344	0.4403917	0.43887275	0.44140625	0.44335938	0.41793466	0.4328225	0.45117188	0.41796875	0.125	0.4453125	0.4169922	0.12792969	0.43016708	0.4121004	0.11375601	0.4269608	0.43284315	0.12328431
