#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/69/44/GCF_002444695.1_CFSAN049283_genomic.fna.gz	../fasta/ref/bacteria/34/02/GCF_003002345.1_ASM300234v1_genomic.fna.gz	31	32768	95.1424	0.18048921	0.18033089	0.18945312	0.173587	0.171875	0.18261719	0.17675781	0.18530273	0.19335938	0.19628906	0.18551137	0.18668236	0.18359375	0.17871094	0.18549362	0.18247002	0.1640625	0.19335938	0.123046875	0.16601562	0.18945312	0.12207031	0.18211642	0.1869993	0.12840466	0.18186274	0.19730392	0.13480392
../fasta/ref/bacteria/69/47/GCF_000147695.2_ASM14769v3_genomic.fna.gz	../fasta/ref/bacteria/08/19/GCF_000019085.1_ASM1908v1_genomic.fna.gz	31	32768	94.5408	0.17873213	0.16840728	0.14648438	0.17083	0.1796875	0.17480469	0.17285156	0.17773438	0.17382812	0.1796875	0.17721067	0.18146597	0.203125	0.1953125	0.18354467	0.18109296	0.16992188	0.171875	0.109375	0.16308594	0.16210938	0.11425781	0.16356145	0.16307317	0.1142443	0.18235295	0.17769608	0.1257353
../fasta/ref/bacteria/69/61/GCF_023161695.1_ASM2316169v1_genomic.fna.gz	../fasta/ref/bacteria/37/46/GCF_005146375.1_ASM514637v1_genomic.fna.gz	31	32768	95.0717	0.18507507	0.1846878	0.18359375	0.191313	0.17578125	0.17382812	0.17529297	0.19042969	0.18945312	0.18945312	0.18795118	0.18751997	0.1953125	0.18652344	0.18404458	0.18204536	0.16601562	0.1796875	0.109375	0.16601562	0.18359375	0.10058594	0.17235065	0.20067139	0.09568933	0.19509804	0.20833333	0.10147059
../fasta/ref/bacteria/69/97/GCF_021397695.1_ASM2139769v1_genomic.fna.gz	../fasta/ref/bacteria/69/92/GCF_010592695.1_ASM1059269v1_genomic.fna.gz	31	32768	95.8528	0.19397926	0.19353026	0.1875	0.186615	0.234375	0.21582031	0.21044922	0.20019531	0.19726562	0.17871094	0.18453269	0.19047357	0.20898438	0.19238281	0.19722314	0.19678593	0.20898438	0.19140625	0.099609375	0.21972656	0.19726562	0.08886719	0.20848401	0.20164797	0.08641184	0.20637254	0.20955883	0.10073529
../fasta/ref/bacteria/69/42/GCF_001542695.1_ASM154269v1_genomic.fna.gz	../fasta/ref/bacteria/34/02/GCF_003702345.1_ASM370234v1_genomic.fna.gz	31	32768	95.4827	0.19175775	0.19122095	0.1875	0.194124	0.18554688	0.18164062	0.18457031	0.19702148	0.19921875	0.19433594	0.19282964	0.19339149	0.18359375	0.16796875	0.17672312	0.17363827	0.2109375	0.19726562	0.09375	0.18261719	0.19238281	0.08984375	0.18065156	0.19530022	0.08445869	0.1992647	0.20980392	0.08897059
../fasta/ref/bacteria/34/51/GCF_003851345.1_ASM385134v1_genomic.fna.gz	../fasta/ref/bacteria/34/50/GCF_003850345.1_ASM385034v1_genomic.fna.gz	31	32768	95.621	0.19576712	0.19297242	0.17773438	0.214741	0.15625	0.17773438	0.17871094	0.18432617	0.2109375	0.20703125	0.18794699	0.19348957	0.18359375	0.19726562	0.19624722	0.19228582	0.20703125	0.1875	0.091796875	0.18945312	0.19335938	0.08105469	0.19334707	0.19676508	0.08690013	0.1985294	0.21053922	0.09852941
../fasta/ref/bacteria/34/97/GCF_000497345.1_MP9_genomic.fna.gz	../fasta/ref/bacteria/80/93/GCF_002893805.1_ASM289380v1_genomic.fna.gz	31	32768	95.5061	0.19444256	0.19443169	0.1875	0.203125	0.20898438	0.20410156	0.20361328	0.20922852	0.18554688	0.17871094	0.18599342	0.18967892	0.20898438	0.21386719	0.20064753	0.19708943	0.20117188	0.15625	0.08984375	0.19140625	0.18652344	0.1015625	0.20360112	0.19676508	0.096177615	0.20882353	0.20637254	0.11029412
../fasta/ref/bacteria/34/63/GCF_003463345.1_ASM346334v1_genomic.fna.gz	../fasta/ref/bacteria/85/36/GCF_003436855.1_ASM343685v1_genomic.fna.gz	31	32768	95.4512	0.19186905	0.191587	0.19140625	0.207925	0.16992188	0.19042969	0.20654297	0.19726562	0.19335938	0.18652344	0.19917904	0.19217354	0.19335938	0.19824219	0.19869392	0.19992925	0.16601562	0.19140625	0.103515625	0.19140625	0.1875	0.103515625	0.18944076	0.19237049	0.096665904	0.19828431	0.21151961	0.10490196
../fasta/ref/bacteria/34/33/GCF_009833345.1_ASM983334v1_genomic.fna.gz	../fasta/ref/bacteria/34/40/GCF_022540345.1_ASM2254034v1_genomic.fna.gz	31	32768	95.8347	0.19168495	0.19132675	0.23046875	0.224055	0.18554688	0.18066406	0.18701172	0.18945312	0.203125	0.203125	0.20747955	0.20403458	0.19140625	0.18261719	0.18990296	0.19167702	0.1953125	0.22851562	0.095703125	0.19433594	0.22070312	0.09863281	0.20018311	0.20653085	0.088364996	0.21642157	0.20735294	0.10073529
../fasta/ref/bacteria/34/09/GCF_013009345.1_ASM1300934v1_genomic.fna.gz	../fasta/ref/bacteria/53/22/GCF_018422535.1_ASM1842253v1_genomic.fna.gz	31	32768	95.4209	0.19478175	0.19433624	0.19726562	0.188696	0.1953125	0.18945312	0.19335938	0.19848633	0.20117188	0.19335938	0.19965954	0.19780737	0.19726562	0.18261719	0.18453072	0.18990749	0.20507812	0.20507812	0.111328125	0.20898438	0.19726562	0.109375	0.21092546	0.19676508	0.10887312	0.21495098	0.20294118	0.11617647
../fasta/ref/bacteria/34/82/GCF_014982345.1_ASM1498234v1_genomic.fna.gz	../fasta/ref/bacteria/17/62/GCF_001562175.1_ASM156217v1_genomic.fna.gz	31	32768	95.5051	0.19760364	0.19737232	0.2109375	0.20362	0.21679688	0.19433594	0.20507812	0.2043457	0.21679688	0.20507812	0.20406607	0.1967403	0.18359375	0.19238281	0.19527642	0.19797438	0.1953125	0.1875	0.09765625	0.19238281	0.1875	0.09472656	0.19920653	0.19871823	0.092759594	0.20563726	0.21764706	0.101960786
../fasta/ref/bacteria/34/55/GCF_015555345.1_ASM1555534v1_genomic.fna.gz	../fasta/ref/bacteria/85/07/GCF_001807855.1_ASM180785v1_genomic.fna.gz	31	32768	95.2249	0.19751896	0.19726813	0.20507812	0.196068	0.16796875	0.171875	0.18310547	0.18945312	0.19140625	0.18457031	0.19283009	0.19593447	0.203125	0.19335938	0.19038989	0.1995515	0.1640625	0.16796875	0.12109375	0.18066406	0.18554688	0.13769531	0.18211642	0.18992904	0.13279927	0.19534314	0.19509804	0.14730392
../fasta/ref/bacteria/34/58/GCF_900558345.1_9776_8_27_genomic.fna.gz	../fasta/ref/bacteria/34/20/GCF_008120345.1_ASM812034v1_genomic.fna.gz	31	32768	95.8283	0.19452299	0.19392861	0.16992188	0.186027	0.17578125	0.17773438	0.18701172	0.18652344	0.19726562	0.18261719	0.18989871	0.19237864	0.18554688	0.1953125	0.20454791	0.1976895	0.23828125	0.19335938	0.09375	0.21777344	0.20605469	0.099609375	0.19676508	0.19969481	0.09373617	0.19705883	0.20759805	0.10514706
../fasta/ref/bacteria/69/36/GCF_000736695.1_XBKBD_3526_PRJEB4325_genomic.fna.gz	../fasta/ref/bacteria/53/36/GCF_000736535.1_XBO_3527_PRJEB4323_genomic.fna.gz	31	32768	95.6302	0.2018816	0.20127457	0.22851562	0.210511	0.2109375	0.20507812	0.19726562	0.20092773	0.23046875	0.2109375	0.19770515	0.19523242	0.1875	0.20214844	0.20162567	0.20172666	0.20703125	0.22070312	0.12109375	0.19335938	0.22070312	0.115234375	0.19237049	0.21483177	0.11180285	0.20122549	0.22254902	0.11127451
../fasta/ref/bacteria/69/28/GCF_007828695.1_ASM782869v1_genomic.fna.gz	../fasta/ref/bacteria/32/83/GCF_021083325.1_ASM2108332v1_genomic.fna.gz	31	32768	95.6596	0.19992602	0.19954222	0.19335938	0.192543	0.1953125	0.20605469	0.20898438	0.20751953	0.1953125	0.18652344	0.19869578	0.19929142	0.17578125	0.18261719	0.18696882	0.19526696	0.21875	0.23828125	0.091796875	0.22167969	0.23535156	0.08886719	0.21190204	0.22850385	0.0795758	0.21911764	0.23161764	0.08676471
../fasta/ref/bacteria/34/34/GCF_002334345.1_ASM233434v1_genomic.fna.gz	../fasta/ref/bacteria/34/53/GCF_001053345.1_ASM105334v1_genomic.fna.gz	31	32768	95.6629	0.20115432	0.20090161	0.1953125	0.200431	0.203125	0.19824219	0.20361328	0.20092773	0.20507812	0.18554688	0.18843901	0.19415084	0.20117188	0.1875	0.20064177	0.20126152	0.2109375	0.19921875	0.107421875	0.21972656	0.20507812	0.10644531	0.21092546	0.20115969	0.09324788	0.20980392	0.21617647	0.101715684
../fasta/ref/bacteria/34/46/GCF_005146345.1_ASM514634v1_genomic.fna.gz	../fasta/ref/bacteria/70/76/GCF_002876705.1_ASM287670v1_genomic.fna.gz	31	32768	95.4353	0.21052395	0.21006247	0.2109375	0.210051	0.17382812	0.19921875	0.22558594	0.2199707	0.17773438	0.20117188	0.20260102	0.20217144	0.22460938	0.20996094	0.2074858	0.20868988	0.20117188	0.25585938	0.087890625	0.20605469	0.25	0.10058594	0.21190204	0.23143359	0.09715419	0.21838236	0.22132353	0.10098039
../fasta/ref/bacteria/34/19/GCF_016919345.1_ASM1691934v1_genomic.fna.gz	../fasta/ref/bacteria/32/19/GCF_016919325.1_ASM1691932v1_genomic.fna.gz	31	32768	95.7441	0.19891222	0.19797759	0.23046875	0.184866	0.23828125	0.23730469	0.23339844	0.22167969	0.24804688	0.21875	0.21285583	0.20071784	0.22265625	0.21972656	0.21724625	0.21649611	0.19726562	0.21289062	0.095703125	0.203125	0.21191406	0.07421875	0.20701915	0.20555428	0.07420462	0.20931372	0.21789216	0.08897059
../fasta/ref/bacteria/34/36/GCF_001536345.1_12082_2_67_genomic.fna.gz	../fasta/ref/bacteria/85/18/GCF_000418855.2_S_marcescensMC6000-1.0_genomic.fna.gz	31	32768	95.8234	0.20603777	0.20585695	0.21484375	0.221172	0.1953125	0.20507812	0.19726562	0.20483398	0.21875	0.19824219	0.20161931	0.19788018	0.1875	0.18945312	0.20748024	0.20920129	0.21289062	0.20507812	0.08984375	0.21582031	0.20410156	0.087890625	0.22020294	0.19237049	0.084946975	0.22916667	0.21004902	0.09607843
../fasta/ref/bacteria/34/09/GCF_009909345.1_ASM990934v1_genomic.fna.gz	../fasta/ref/bacteria/39/12/GCF_013112395.1_ASM1311239v1_genomic.fna.gz	31	32768	95.6021	0.20522381	0.20080124	0.203125	0.210336	0.16796875	0.18945312	0.19433594	0.19433594	0.20898438	0.20800781	0.20894687	0.21035552	0.2109375	0.20703125	0.19625004	0.19120036	0.1953125	0.21289062	0.109375	0.19726562	0.203125	0.09765625	0.19481193	0.19530022	0.08787671	0.21495098	0.21004902	0.10318627
../fasta/ref/bacteria/34/07/GCF_009707345.1_ASM970734v1_genomic.fna.gz	../fasta/ref/bacteria/02/59/GCF_902159025.1_25426_7_22_genomic.fna.gz	31	32768	95.4073	0.2029759	0.2015435	0.21484375	0.220307	0.21679688	0.20703125	0.20751953	0.21264648	0.19921875	0.20996094	0.20504142	0.20736869	0.2109375	0.22265625	0.21187471	0.21326235	0.171875	0.1953125	0.103515625	0.17871094	0.19921875	0.10546875	0.1874876	0.2045777	0.09373617	0.19877452	0.21053922	0.106617644
../fasta/ref/bacteria/34/50/GCF_015550345.1_ASM1555034v1_genomic.fna.gz	../fasta/ref/bacteria/37/74/GCF_013874375.1_ASM1387437v1_genomic.fna.gz	31	32768	95.6512	0.19410983	0.19374663	0.19140625	0.1736	0.1875	0.1953125	0.19726562	0.2043457	0.171875	0.18652344	0.19771968	0.19347824	0.19726562	0.19824219	0.1977172	0.19509993	0.18359375	0.21484375	0.080078125	0.18261719	0.21191406	0.083984375	0.20018311	0.20067139	0.08934157	0.21151961	0.20637254	0.09411765
../fasta/ref/bacteria/34/74/GCF_021474345.1_ASM2147434v1_genomic.fna.gz	../fasta/ref/bacteria/02/62/GCF_013162025.1_ASM1316202v1_genomic.fna.gz	31	32768	95.5695	0.20344418	0.19906153	0.21289062	0.190159	0.20703125	0.19238281	0.2006836	0.20605469	0.22265625	0.20800781	0.19819969	0.20439552	0.20703125	0.20605469	0.2191896	0.20798996	0.24023438	0.20507812	0.07421875	0.21972656	0.20898438	0.087890625	0.20848401	0.20994888	0.09129473	0.21715686	0.21838236	0.105882354
../fasta/ref/bacteria/69/37/GCF_018437695.1_ASM1843769v1_genomic.fna.gz	../fasta/ref/bacteria/05/43/GCF_002443055.1_ASM244305v1_genomic.fna.gz	31	32768	95.6211	0.21543084	0.21205065	0.20507812	0.211547	0.21679688	0.21972656	0.21728516	0.21704102	0.21484375	0.21972656	0.21968599	0.2181168	0.16796875	0.20019531	0.19770935	0.21393116	0.20898438	0.21484375	0.078125	0.21972656	0.22070312	0.09277344	0.21532005	0.23094529	0.084946975	0.2245098	0.23946078	0.09313726
../fasta/ref/bacteria/69/01/GCF_017301695.1_ASM1730169v1_genomic.fna.gz	../fasta/ref/bacteria/37/03/GCF_021903375.1_ASM2190337v1_genomic.fna.gz	31	32768	95.5424	0.20400603	0.19708824	0.21875	0.22268	0.20507812	0.19140625	0.2084961	0.21362305	0.25390625	0.23925781	0.23042865	0.2332798	0.21289062	0.21386719	0.20747387	0.2083689	0.18945312	0.1953125	0.087890625	0.17480469	0.1953125	0.091796875	0.18846418	0.19334707	0.088853285	0.19485295	0.2112745	0.08872549
../fasta/ref/bacteria/69/94/GCF_004794695.1_ASM479469v1_genomic.fna.gz	../fasta/ref/bacteria/56/52/GCF_003952565.1_ASM395256v1_genomic.fna.gz	31	32768	95.7142	0.20874065	0.20798984	0.2265625	0.203489	0.20507812	0.20507812	0.21044922	0.21411133	0.20898438	0.19824219	0.19722657	0.21056367	0.21484375	0.22070312	0.22018276	0.2115456	0.21289062	0.19335938	0.08984375	0.20605469	0.19824219	0.08496094	0.20653085	0.20701915	0.084946975	0.21911764	0.21960784	0.09877451
../fasta/ref/bacteria/69/38/GCF_000738695.1_ASM73869v1_genomic.fna.gz	../fasta/ref/bacteria/73/55/GCF_002155735.1_ASM215573v1_genomic.fna.gz	31	32768	95.2312	0.21179436	0.21143955	0.1875	0.211073	0.2265625	0.20605469	0.203125	0.21118164	0.22851562	0.21582031	0.21432337	0.21044938	0.203125	0.20605469	0.20992143	0.21129869	0.2109375	0.203125	0.078125	0.21484375	0.19726562	0.064453125	0.21141374	0.2045777	0.06443885	0.22328432	0.21936275	0.07622549
../fasta/ref/bacteria/69/54/GCF_001054695.1_ASM105469v1_genomic.fna.gz	../fasta/ref/bacteria/69/76/GCF_900076695.1_12045_5_42_genomic.fna.gz	31	32768	95.8044	0.20909876	0.20857334	0.21679688	0.197291	0.22851562	0.20703125	0.20751953	0.20874023	0.1796875	0.18457031	0.19136846	0.20496382	0.20117188	0.21679688	0.22212614	0.21207567	0.2265625	0.20117188	0.103515625	0.21386719	0.20214844	0.103515625	0.205066	0.21239032	0.096177615	0.2122549	0.22720589	0.10759804
../fasta/ref/bacteria/69/79/GCF_007679695.1_ASM767969v1_genomic.fna.gz	../fasta/ref/bacteria/37/64/GCF_008764375.1_FS22_genomic.fna.gz	31	32768	96.1672	0.21656464	0.21607071	0.21289062	0.238062	0.23242188	0.22460938	0.21777344	0.21118164	0.23828125	0.24023438	0.2397106	0.22406349	0.20703125	0.20996094	0.20357789	0.20723738	0.21875	0.22851562	0.119140625	0.21875	0.20996094	0.10644531	0.20946059	0.22410925	0.10838483	0.22377451	0.23039216	0.11936274
../fasta/ref/bacteria/34/14/GCF_017314345.1_ASM1731434v1_genomic.fna.gz	../fasta/ref/bacteria/34/60/GCF_001760345.1_BCW_3859_genomic.fna.gz	31	32768	95.1105	0.21532613	0.21491839	0.2265625	0.212758	0.22265625	0.22363281	0.22753906	0.23144531	0.24609375	0.23339844	0.21919928	0.21740156	0.24414062	0.23242188	0.23041698	0.22536902	0.18554688	0.203125	0.12695312	0.1875	0.21582031	0.14355469	0.19530022	0.21971466	0.12010376	0.21372549	0.23553921	0.12745099
../fasta/ref/bacteria/34/17/GCF_005217345.1_ASM521734v1_genomic.fna.gz	../fasta/ref/bacteria/34/65/GCF_007665345.1_ASM766534v1_genomic.fna.gz	31	32768	96.0047	0.21676046	0.21664596	0.22851562	0.227849	0.20898438	0.21679688	0.21826172	0.22583008	0.21484375	0.21777344	0.2128479	0.21735787	0.21484375	0.20410156	0.2065041	0.2117369	0.23828125	0.23242188	0.09765625	0.21777344	0.23632812	0.09375	0.21434347	0.2348516	0.0839704	0.22083333	0.2379902	0.097058825
../fasta/ref/bacteria/34/77/GCF_023277345.1_ASM2327734v1_genomic.fna.gz	../fasta/ref/bacteria/59/48/GCF_022548595.1_ASM2254859v1_genomic.fna.gz	31	32768	95.7912	0.20805074	0.20687036	0.20117188	0.217386	0.21484375	0.24511719	0.23388672	0.22021484	0.23828125	0.22558594	0.21334119	0.21237524	0.21289062	0.20507812	0.21334346	0.21134849	0.20507812	0.234375	0.09375	0.19824219	0.24023438	0.080078125	0.20848401	0.22313267	0.08934157	0.21053922	0.22328432	0.10784314
../fasta/ref/bacteria/34/72/GCF_000272345.2_ASM27234v2_genomic.fna.gz	../fasta/ref/bacteria/29/45/GCF_003345295.1_ASM334529v1_genomic.fna.gz	31	32768	95.3031	0.20913	0.209118	0.22070312	0.215627	0.18359375	0.19433594	0.19921875	0.20947266	0.1953125	0.20800781	0.21285142	0.20814107	0.19921875	0.20996094	0.21431078	0.21778387	0.19726562	0.19726562	0.083984375	0.20410156	0.21289062	0.080078125	0.20701915	0.22801556	0.08690013	0.21936275	0.23259804	0.09828431
../fasta/ref/bacteria/69/52/GCF_021352695.1_ASM2135269v1_genomic.fna.gz	../fasta/ref/bacteria/37/05/GCF_011305375.1_ASM1130537v1_genomic.fna.gz	31	32768	96.0151	0.22312038	0.22050615	0.22851562	0.214328	0.19140625	0.20996094	0.20751953	0.23046875	0.23828125	0.23046875	0.22114843	0.22298662	0.20507812	0.21972656	0.22065991	0.21731362	0.20507812	0.23828125	0.09765625	0.21875	0.22460938	0.087890625	0.21385519	0.21678492	0.09129473	0.23063725	0.23382352	0.100245096
../fasta/ref/bacteria/69/98/GCF_010598695.1_ASM1059869v1_genomic.fna.gz	../fasta/ref/bacteria/69/10/GCF_009910695.1_ASM991069v1_genomic.fna.gz	31	32768	95.4226	0.22201405	0.22173022	0.234375	0.214156	0.2421875	0.22265625	0.22949219	0.23266602	0.19140625	0.21777344	0.22262384	0.21595116	0.22070312	0.23046875	0.22212699	0.21024065	0.19140625	0.21875	0.09375	0.21875	0.22265625	0.08203125	0.22020294	0.22362097	0.084946975	0.22867647	0.22794117	0.103431374
../fasta/ref/bacteria/34/27/GCF_917627345.1_CIP3_genomic.fna.gz	../fasta/ref/bacteria/41/27/GCF_917627415.1_CIP4_genomic.fna.gz	31	32768	95.8374	0.22139692	0.22053307	0.20898438	0.235781	0.234375	0.21777344	0.21044922	0.21777344	0.25195312	0.22949219	0.22652745	0.22204128	0.18359375	0.19921875	0.20894833	0.22435877	0.20898438	0.22460938	0.095703125	0.20703125	0.22167969	0.099609375	0.21922636	0.23289844	0.08982986	0.22573529	0.24166666	0.09583333
../fasta/ref/bacteria/34/92/GCF_001692345.1_ASM169234v1_genomic.fna.gz	../fasta/ref/bacteria/92/12/GCF_023512925.1_ASM2351292v1_genomic.fna.gz	31	32768	95.9343	0.2286303	0.22817707	0.2421875	0.231414	0.22460938	0.22070312	0.23291016	0.23510742	0.234375	0.2265625	0.22408186	0.22721417	0.2578125	0.25390625	0.25142032	0.2397098	0.19335938	0.18554688	0.091796875	0.203125	0.20605469	0.10546875	0.22362097	0.21580835	0.107408255	0.23504902	0.23039216	0.110784315
../fasta/ref/bacteria/34/87/GCF_003187345.1_ASM318734v1_genomic.fna.gz	../fasta/ref/bacteria/34/26/GCF_001826345.1_ASM182634v1_genomic.fna.gz	31	32768	95.2721	0.21923743	0.21889204	0.23046875	0.217608	0.23828125	0.23730469	0.23779297	0.23730469	0.23242188	0.2265625	0.21968798	0.22451195	0.22265625	0.23730469	0.23139286	0.23351383	0.19726562	0.21679688	0.107421875	0.203125	0.22460938	0.10644531	0.20946059	0.23094529	0.11375601	0.21446079	0.24656862	0.12843138
../fasta/ref/bacteria/34/82/GCF_003382345.1_ASM338234v1_genomic.fna.gz	../fasta/ref/bacteria/34/66/GCF_002566345.1_ASM256634v1_genomic.fna.gz	31	32768	96.0871	0.22727624	0.22683135	0.25585938	0.235482	0.21875	0.22753906	0.22558594	0.22949219	0.20117188	0.21484375	0.22945628	0.22610745	0.234375	0.23632812	0.22994524	0.21910183	0.2421875	0.23632812	0.078125	0.24316406	0.23535156	0.08886719	0.2265507	0.23778133	0.08641184	0.23259804	0.24411765	0.097794116
../fasta/ref/bacteria/34/74/GCF_001074345.1_ASM107434v1_genomic.fna.gz	../fasta/ref/bacteria/88/09/GCF_023109885.1_ASM2310988v1_genomic.fna.gz	31	32768	95.7402	0.22879687	0.22867016	0.21484375	0.222946	0.25195312	0.24121094	0.2290039	0.22851562	0.21289062	0.23144531	0.2392247	0.2356133	0.26171875	0.23242188	0.21431743	0.22771126	0.20507812	0.23242188	0.16015625	0.20117188	0.22167969	0.16503906	0.21141374	0.22801556	0.1572137	0.22573529	0.24338235	0.15612745
../fasta/ref/bacteria/34/77/GCF_000277345.1_ASM27734v1_genomic.fna.gz	../fasta/ref/bacteria/83/63/GCF_001263835.1_ASM126383v1_genomic.fna.gz	31	32768	95.8029	0.22589575	0.22561105	0.23632812	0.242633	0.23046875	0.23828125	0.2475586	0.23803711	0.21875	0.22460938	0.22603638	0.22642195	0.2578125	0.23144531	0.22653294	0.23292613	0.22265625	0.26171875	0.14453125	0.21386719	0.23632812	0.15429688	0.21971466	0.23436332	0.15428397	0.22426471	0.24387255	0.15686275
../fasta/ref/bacteria/34/40/GCF_001540345.1_12082_3_67_genomic.fna.gz	../fasta/ref/bacteria/56/79/GCF_004179565.1_ASM417956v1_genomic.fna.gz	31	32768	96.1849	0.22791125	0.22773743	0.2578125	0.227025	0.23242188	0.24414062	0.22998047	0.22558594	0.24804688	0.23242188	0.2314026	0.22839299	0.20507812	0.21289062	0.22603638	0.22293024	0.21679688	0.23046875	0.091796875	0.22949219	0.234375	0.09765625	0.23875791	0.22508582	0.10447852	0.25196078	0.24166666	0.110784315
../fasta/ref/bacteria/34/40/GCF_019840345.1_ASM1984034v1_genomic.fna.gz	../fasta/ref/bacteria/60/64/GCF_022764605.1_ASM2276460v1_genomic.fna.gz	31	32768	96.6796	0.22651057	0.22593877	0.22851562	0.23994	0.203125	0.23242188	0.2241211	0.2290039	0.2421875	0.22753906	0.21480592	0.22509259	0.265625	0.23535156	0.22701	0.23192236	0.21875	0.24414062	0.091796875	0.20898438	0.24902344	0.099609375	0.21287861	0.23436332	0.09910735	0.22254902	0.24607843	0.104411766
../fasta/ref/bacteria/69/31/GCF_000331695.1_ASM33169v1_genomic.fna.gz	../fasta/ref/bacteria/69/90/GCF_009690695.1_ASM969069v1_genomic.fna.gz	31	32768	95.6658	0.2348749	0.23389702	0.25	0.238992	0.23046875	0.22851562	0.23828125	0.23876953	0.22460938	0.22753906	0.22505763	0.23252457	0.2421875	0.24121094	0.24116758	0.24137816	0.21484375	0.24414062	0.13671875	0.2265625	0.25097656	0.14550781	0.22801556	0.25243	0.14158846	0.24240196	0.25343138	0.14534314
../fasta/ref/bacteria/69/95/GCF_018195695.1_ASM1819569v1_genomic.fna.gz	../fasta/ref/bacteria/90/02/GCF_002902905.1_ASM290290v1_genomic.fna.gz	31	32768	96.1537	0.23248596	0.23200238	0.203125	0.237324	0.23828125	0.2421875	0.24267578	0.24145508	0.21484375	0.22265625	0.22897056	0.23258202	0.24023438	0.22753906	0.238241	0.2304909	0.22851562	0.234375	0.0859375	0.234375	0.24902344	0.08886719	0.23338674	0.23826963	0.084946975	0.24754901	0.2512255	0.09338235
../fasta/ref/bacteria/34/88/GCF_900188345.1_IMG-taxon_2671180041_annotated_assembly_genomic.fna.gz	../fasta/ref/bacteria/77/03/GCF_003203775.1_ASM320377v1_genomic.fna.gz	31	32768	95.8092	0.22942156	0.2285811	0.22070312	0.240322	0.2265625	0.22167969	0.21435547	0.22583008	0.25585938	0.24609375	0.24019447	0.23059809	0.23242188	0.234375	0.22310321	0.22575594	0.2265625	0.22070312	0.05859375	0.24902344	0.23828125	0.059570312	0.22850385	0.23192187	0.059067674	0.23137255	0.23946078	0.076715685
../fasta/ref/bacteria/34/19/GCF_001319345.1_4976_6_5_genomic.fna.gz	../fasta/ref/bacteria/34/19/GCF_001219345.1_4976_1_3_genomic.fna.gz	31	32768	96.1524	0.23392007	0.23354277	0.234375	0.245461	0.22460938	0.23535156	0.24072266	0.2368164	0.28320312	0.24902344	0.24557266	0.24724582	0.20507812	0.22460938	0.23873468	0.23849718	0.2421875	0.25	0.107421875	0.21289062	0.26953125	0.10546875	0.22850385	0.2602426	0.1010605	0.24779412	0.25906864	0.11127451
